external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_djnrSlAfXkDhHvEM_fNN0e4exPvs2JvpItRWrIQ;Moon Boot Ботинки;Зимние утепленные ботинки Moon Boot в укороченном дизайне, который идеально подходит для повседневных образов, сохраняя при этом узнаваемый стиль бренда. Верх выполнен из высококачественного водоотталкивающего текстиля, устойчивого к загрязнениям. Подошва из прочной резины обеспечивает легкость и отличное сцепление на снежных или влажных поверхностях.\n\nОсобенности модели:\n- Регулируемая кулиска на голенище для идеальной посадки.\n- Универсальный крой без разделения на левый и правый ботинок.\n- Высота платформы: 7 см.\n- Материалы: верх из натуральной ворсовой кожи, внутренняя подкладка из 100% шелкового хлопка.\n\nСтильный и функциональный выбор для зимнего сезона, который отлично сочетается как с горнолыжной экипировкой, так и с повседневными вещами, такими как худи или пуховики.\n\nРазмеры: 35-40.;28000;r2t4q522vsij0i5;nzg3vsvajpiv1e8;2fwc6tb5l82j5us;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djnrSlAfXkDhHvEM_fNN0e4exPvs2JvpItRWrIQ_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djnrSlAfXkDhHvEM_fNN0e4exPvs2JvpItRWrIQ_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djnrSlAfXkDhHvEM_fNN0e4exPvs2JvpItRWrIQ_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djnrSlAfXkDhHvEM_fNN0e4exPvs2JvpItRWrIQ_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djnrSlAfXkDhHvEM_fNN0e4exPvs2JvpItRWrIQ_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djnrSlAfXkDhHvEM_fNN0e4exPvs2JvpItRWrIQ_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djnrSlAfXkDhHvEM_fNN0e4exPvs2JvpItRWrIQ_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djnrSlAfXkDhHvEM_fNN0e4exPvs2JvpItRWrIQ_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djnrSlAfXkDhHvEM_fNN0e4exPvs2JvpItRWrIQ_8.jpg""]";true
_dihrSzgB6BGsHljn4Kzwd0YNGhFqqAX6vy_734w;Moon Boot Ботинки;Зимние утепленные ботинки Moon Boot в укороченном дизайне, который идеально подходит для повседневных образов, сохраняя при этом узнаваемый стиль бренда. Верх выполнен из высококачественного водоотталкивающего материала, устойчивого к загрязнениям. Подошва из прочной резины обеспечивает легкость и отличное сцепление на снежных или влажных поверхностях.\n\nОсобенности модели:\n- Регулируемая кулиска на голенище для идеальной посадки.\n- Универсальный дизайн без разделения на левый и правый ботинок.\n- Высота платформы: 7 см.\n- Материал верха: натуральная ворсовая кожа.\n- Внутренняя отделка: 100% шелковый утеплитель.\n\nСтильная и функциональная модель, которая отлично сочетается как с горнолыжной экипировкой, так и с повседневными вещами: худи или пуховиками.\n\nРазмеры: 35-40.;28000;r2t4q522vsij0i5;nzg3vsvajpiv1e8;2fwc6tb5l82j5us;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dihrSzgB6BGsHljn4Kzwd0YNGhFqqAX6vy_734w_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dihrSzgB6BGsHljn4Kzwd0YNGhFqqAX6vy_734w_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dihrSzgB6BGsHljn4Kzwd0YNGhFqqAX6vy_734w_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dihrSzgB6BGsHljn4Kzwd0YNGhFqqAX6vy_734w_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dihrSzgB6BGsHljn4Kzwd0YNGhFqqAX6vy_734w_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dihrSzgB6BGsHljn4Kzwd0YNGhFqqAX6vy_734w_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dihrSzgB6BGsHljn4Kzwd0YNGhFqqAX6vy_734w_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dihrSzgB6BGsHljn4Kzwd0YNGhFqqAX6vy_734w_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dihrSzgB6BGsHljn4Kzwd0YNGhFqqAX6vy_734w_8.jpg""]";true
_djprSKr4a6-AwuqpkYViS4ghGORKCMvLHeSFhhQ;Celine Кроссовки;Винтажные кроссовки Celine из коллекции 25ss, вдохновленные классическими силуэтами спортивной обуви. Модель отличается низким профилем, обтекаемой формой и узким мысом, что придает ей эстетичный и лаконичный вид. Выполнены в сдержанной палитре землистых оттенков, идеально соответствующих минималистичной философии бренда.\n\nВерх модели изготовлен из комбинации натуральной замши (коровья кожа) и текстиля, внутренняя отделка выполнена из мягкой овечьей кожи. Плоская резиновая подошва обеспечивает отличную амортизацию и сцепление с поверхностью. Высота подошвы составляет 3 см. Универсальный выбор для повседневных образов и активного отдыха.\n\nРазмеры: 35-40.;23000;e89n7qtko2kop8t;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-AwuqpkYViS4ghGORKCMvLHeSFhhQ_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-AwuqpkYViS4ghGORKCMvLHeSFhhQ_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-AwuqpkYViS4ghGORKCMvLHeSFhhQ_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-AwuqpkYViS4ghGORKCMvLHeSFhhQ_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-AwuqpkYViS4ghGORKCMvLHeSFhhQ_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-AwuqpkYViS4ghGORKCMvLHeSFhhQ_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-AwuqpkYViS4ghGORKCMvLHeSFhhQ_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-AwuqpkYViS4ghGORKCMvLHeSFhhQ_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-AwuqpkYViS4ghGORKCMvLHeSFhhQ_8.jpg""]";true
_doGrS90xLkRpfq81EM_pFHIHPdPfsqnS2P8wKVw;Celine Кроссовки;Винтажные кроссовки Celine из коллекции 25ss, вдохновленные классическими силуэтами спортивной обуви. Модель отличается низким профилем, обтекаемой формой и узким мысом, что придает ей эстетичный и лаконичный вид. Выполнены в сдержанной палитре землистых оттенков, идеально соответствующих минималистичной философии бренда.\n\nВерх модели изготовлен из комбинации натуральной замши и текстиля, внутренняя отделка — из мягкой овечьей кожи. Плоская резиновая подошва обеспечивает отличную амортизацию и сцепление с поверхностью. Высота подошвы составляет 3 см, что обеспечивает комфорт при повседневной носке.\n\nРазмеры: 35-40.;23000;e89n7qtko2kop8t;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_doGrS90xLkRpfq81EM_pFHIHPdPfsqnS2P8wKVw_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_doGrS90xLkRpfq81EM_pFHIHPdPfsqnS2P8wKVw_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_doGrS90xLkRpfq81EM_pFHIHPdPfsqnS2P8wKVw_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_doGrS90xLkRpfq81EM_pFHIHPdPfsqnS2P8wKVw_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_doGrS90xLkRpfq81EM_pFHIHPdPfsqnS2P8wKVw_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_doGrS90xLkRpfq81EM_pFHIHPdPfsqnS2P8wKVw_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_doGrS90xLkRpfq81EM_pFHIHPdPfsqnS2P8wKVw_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_doGrS90xLkRpfq81EM_pFHIHPdPfsqnS2P8wKVw_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_doGrS90xLkRpfq81EM_pFHIHPdPfsqnS2P8wKVw_8.jpg""]";true
_dx7rS9Em33d6kwnX4nTqvFkNTnTm_GBOhbo5Chw;Celine Кроссовки;Винтажные кроссовки Celine из коллекции 25ss, вдохновленные классическими силуэтами спортивной обуви. Модель отличается низким профилем, обтекаемой формой и узким мысом, что подчеркивает эстетику ретро-спорта. Лаконичный дизайн в приглушенных природных оттенках идеально отражает минималистичную философию бренда и легко сочетается с любым гардеробом.\n\nОсобенности модели:\n- Материал верха: натуральная замша (коровья кожа) и текстиль.\n- Внутренняя отделка: мягкая овечья кожа.\n- Подошва: износостойкая резина с отличными амортизирующими свойствами.\n- Высота платформы: 3 см.\n\nРазмеры: 35-40.;23000;e89n7qtko2kop8t;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx7rS9Em33d6kwnX4nTqvFkNTnTm_GBOhbo5Chw_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx7rS9Em33d6kwnX4nTqvFkNTnTm_GBOhbo5Chw_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx7rS9Em33d6kwnX4nTqvFkNTnTm_GBOhbo5Chw_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx7rS9Em33d6kwnX4nTqvFkNTnTm_GBOhbo5Chw_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx7rS9Em33d6kwnX4nTqvFkNTnTm_GBOhbo5Chw_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx7rS9Em33d6kwnX4nTqvFkNTnTm_GBOhbo5Chw_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx7rS9Em33d6kwnX4nTqvFkNTnTm_GBOhbo5Chw_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx7rS9Em33d6kwnX4nTqvFkNTnTm_GBOhbo5Chw_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx7rS9Em33d6kwnX4nTqvFkNTnTm_GBOhbo5Chw_8.jpg""]";true
_dOFrSCs7f8tAz4ThonuxN2g17CTWKXt8A9TkIcw;Celine Кроссовки;Винтажные кроссовки Celine из коллекции 25ss, вдохновленные классическими силуэтами спортивной обуви. Модель отличается низким профилем, обтекаемым корпусом и узким мысом, что подчеркивает эстетику ретро-спорта. Лаконичный дизайн в приглушенных природных оттенках идеально отражает минималистичную философию бренда и легко вписывается в любой гардероб.\n\nМатериалы: верх выполнен из натуральной замши и текстиля, внутренняя отделка из мягкой овечьей кожи. Подошва из износостойкой резины обеспечивает отличное сцепление и амортизацию. Высота подошвы составляет 3 см, что обеспечивает комфорт при повседневной носке.\n\nРазмеры: 35-40.;23000;e89n7qtko2kop8t;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dOFrSCs7f8tAz4ThonuxN2g17CTWKXt8A9TkIcw_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dOFrSCs7f8tAz4ThonuxN2g17CTWKXt8A9TkIcw_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dOFrSCs7f8tAz4ThonuxN2g17CTWKXt8A9TkIcw_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dOFrSCs7f8tAz4ThonuxN2g17CTWKXt8A9TkIcw_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dOFrSCs7f8tAz4ThonuxN2g17CTWKXt8A9TkIcw_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dOFrSCs7f8tAz4ThonuxN2g17CTWKXt8A9TkIcw_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dOFrSCs7f8tAz4ThonuxN2g17CTWKXt8A9TkIcw_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dOFrSCs7f8tAz4ThonuxN2g17CTWKXt8A9TkIcw_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dOFrSCs7f8tAz4ThonuxN2g17CTWKXt8A9TkIcw_8.jpg""]";true
_drjrSb8ZCR--qVYHcvp2nkM_oP-QuBbiBjYetsQ;Lemaire Ботильоны;Элегантные ботильоны Lemaire с квадратным мысом и устойчивым каблуком. Модель представляет собой сочетание классических ботильонов и туфель с вырезом. Верхняя часть дополнена V-образным вырезом и декоративным металлическим кольцом на задней части щиколотки. Лаконичный дизайн подчеркивает французский минимализм и утонченный стиль бренда.\n\nМатериалы: верх из натуральной телячьей кожи, внутренняя отделка из овечьей кожи, подошва из натуральной кожи.\nВысота каблука: 6 см.\nРазмеры: 35-40.;28000;s2rx2wedmvdj3w8;nzg3vsvajpiv1e8;2fwc6tb5l82j5us;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drjrSb8ZCR--qVYHcvp2nkM_oP-QuBbiBjYetsQ_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drjrSb8ZCR--qVYHcvp2nkM_oP-QuBbiBjYetsQ_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drjrSb8ZCR--qVYHcvp2nkM_oP-QuBbiBjYetsQ_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drjrSb8ZCR--qVYHcvp2nkM_oP-QuBbiBjYetsQ_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drjrSb8ZCR--qVYHcvp2nkM_oP-QuBbiBjYetsQ_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drjrSb8ZCR--qVYHcvp2nkM_oP-QuBbiBjYetsQ_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drjrSb8ZCR--qVYHcvp2nkM_oP-QuBbiBjYetsQ_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drjrSb8ZCR--qVYHcvp2nkM_oP-QuBbiBjYetsQ_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drjrSb8ZCR--qVYHcvp2nkM_oP-QuBbiBjYetsQ_8.jpg""]";true
_d8BrSLve4bkHTEVCboHMbVc0T1woOJLwpEQZfIg;Lemaire Ботильоны;Элегантные ботильоны Lemaire с квадратным мысом и устойчивым каблуком. Модель представляет собой сочетание классических ботильонов и туфель с вырезом. Верхняя часть дополнена V-образным вырезом и декоративным металлическим кольцом на задней части щиколотки. Лаконичный дизайн подчеркивает французский минимализм и утонченный стиль бренда.\n\nМатериалы:\nВерх: натуральная кожа теленка\nПодкладка: натуральная овечья кожа\nПодошва: натуральная кожа\n\nХарактеристики:\nВысота каблука: 6 см\nРазмеры: 35-40;28000;s2rx2wedmvdj3w8;nzg3vsvajpiv1e8;2fwc6tb5l82j5us;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d8BrSLve4bkHTEVCboHMbVc0T1woOJLwpEQZfIg_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d8BrSLve4bkHTEVCboHMbVc0T1woOJLwpEQZfIg_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d8BrSLve4bkHTEVCboHMbVc0T1woOJLwpEQZfIg_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d8BrSLve4bkHTEVCboHMbVc0T1woOJLwpEQZfIg_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d8BrSLve4bkHTEVCboHMbVc0T1woOJLwpEQZfIg_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d8BrSLve4bkHTEVCboHMbVc0T1woOJLwpEQZfIg_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d8BrSLve4bkHTEVCboHMbVc0T1woOJLwpEQZfIg_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d8BrSLve4bkHTEVCboHMbVc0T1woOJLwpEQZfIg_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d8BrSLve4bkHTEVCboHMbVc0T1woOJLwpEQZfIg_8.jpg""]";true
_dsCrSwPtzNLYpO-ULpy49PeaFbcvkh6arO_EVxA;Prada Кроссовки;Классические кроссовки в винтажном стиле с низким профилем и обтекаемым силуэтом. Модель отличается лаконичным дизайном с закругленным мысом. На язычке расположен фирменный логотип Prada, а шнуровка выполнена в тон корпуса. Узкая колодка обеспечивает идеальную посадку по ноге.\n\nВерх выполнен из гладкого нейлонового атласа и глянцевой кожи с деликатным блеском. Подошва из легкой резины сочетает в себе мягкость и износостойкость, что делает модель идеальной для повседневной носки.\n\nМатериалы: верх — натуральный шелк, подкладка — овчина/текстиль, подошва — резина.\nВысота подошвы: 2 см.\nРазмеры: 35-40.;23000;xf3tgcf0uj7yrqf;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsCrSwPtzNLYpO-ULpy49PeaFbcvkh6arO_EVxA_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsCrSwPtzNLYpO-ULpy49PeaFbcvkh6arO_EVxA_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsCrSwPtzNLYpO-ULpy49PeaFbcvkh6arO_EVxA_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsCrSwPtzNLYpO-ULpy49PeaFbcvkh6arO_EVxA_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsCrSwPtzNLYpO-ULpy49PeaFbcvkh6arO_EVxA_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsCrSwPtzNLYpO-ULpy49PeaFbcvkh6arO_EVxA_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsCrSwPtzNLYpO-ULpy49PeaFbcvkh6arO_EVxA_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsCrSwPtzNLYpO-ULpy49PeaFbcvkh6arO_EVxA_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsCrSwPtzNLYpO-ULpy49PeaFbcvkh6arO_EVxA_8.jpg""]";true
_dx5rSnLPPtoOMAOnS9_BvdpkvaHoe3ia_9WPz4Q;Prada Кроссовки;Классические кроссовки в винтажном стиле с низким профилем и обтекаемым силуэтом. Модель отличается лаконичным дизайном с закругленным носком. На язычке расположен фирменный логотип Prada, а шнуровка выполнена в тон корпуса. Узкая колодка обеспечивает идеальную посадку по ноге.\n\nВерх выполнен из гладкого нейлонового атласа и глянцевой кожи с деликатным блеском. Подошва из легкой резины гарантирует мягкость и износостойкость при повседневной носке.\n\nМатериалы: верх — шелковая ткань, подкладка — овчина/ткань, подошва — резина.\nВысота подошвы: 2 см.\nРазмеры: 35-40.;23000;xf3tgcf0uj7yrqf;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx5rSnLPPtoOMAOnS9_BvdpkvaHoe3ia_9WPz4Q_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx5rSnLPPtoOMAOnS9_BvdpkvaHoe3ia_9WPz4Q_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx5rSnLPPtoOMAOnS9_BvdpkvaHoe3ia_9WPz4Q_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx5rSnLPPtoOMAOnS9_BvdpkvaHoe3ia_9WPz4Q_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx5rSnLPPtoOMAOnS9_BvdpkvaHoe3ia_9WPz4Q_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx5rSnLPPtoOMAOnS9_BvdpkvaHoe3ia_9WPz4Q_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx5rSnLPPtoOMAOnS9_BvdpkvaHoe3ia_9WPz4Q_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx5rSnLPPtoOMAOnS9_BvdpkvaHoe3ia_9WPz4Q_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dx5rSnLPPtoOMAOnS9_BvdpkvaHoe3ia_9WPz4Q_8.jpg""]";true
_dlsrSA8Lq4M-kp9l66VESl6BIHlrqw8W3Tfy7-A;Prada Кроссовки;Классические кроссовки в винтажном стиле с низким профилем и обтекаемым силуэтом. Модель отличается лаконичным дизайном с закругленным мысом и фирменным логотипом Prada на язычке. Узкая колодка обеспечивает идеальную посадку по ноге.\n\nМатериалы: верх выполнен из гладкого нейлонового атласа и глянцевой кожи с деликатным блеском. Внутренняя отделка из мягкой овечьей кожи и текстиля. Легкая резиновая подошва гарантирует комфорт и износостойкость при повседневной носке.\n\nВысота подошвы: 2 см.\nРазмеры: 35-40.;23000;xf3tgcf0uj7yrqf;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlsrSA8Lq4M-kp9l66VESl6BIHlrqw8W3Tfy7-A_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlsrSA8Lq4M-kp9l66VESl6BIHlrqw8W3Tfy7-A_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlsrSA8Lq4M-kp9l66VESl6BIHlrqw8W3Tfy7-A_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlsrSA8Lq4M-kp9l66VESl6BIHlrqw8W3Tfy7-A_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlsrSA8Lq4M-kp9l66VESl6BIHlrqw8W3Tfy7-A_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlsrSA8Lq4M-kp9l66VESl6BIHlrqw8W3Tfy7-A_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlsrSA8Lq4M-kp9l66VESl6BIHlrqw8W3Tfy7-A_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlsrSA8Lq4M-kp9l66VESl6BIHlrqw8W3Tfy7-A_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlsrSA8Lq4M-kp9l66VESl6BIHlrqw8W3Tfy7-A_8.jpg""]";true
