external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dn8rSnWTKwXGOqrmicEKulfS53eQV7IJkS6Q-rg;Chanel Туфли;Легендарные туфли Chanel slingback с безупречным дизайном. Модель выполнена из мягкой и нежной кожи премиального качества с использованием итальянской подошвы из натуральной кожи.\n\nРазмеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dn8rSnWTKwXGOqrmicEKulfS53eQV7IJkS6Q-rg_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dn8rSnWTKwXGOqrmicEKulfS53eQV7IJkS6Q-rg_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dn8rSnWTKwXGOqrmicEKulfS53eQV7IJkS6Q-rg_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dn8rSnWTKwXGOqrmicEKulfS53eQV7IJkS6Q-rg_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dn8rSnWTKwXGOqrmicEKulfS53eQV7IJkS6Q-rg_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dn8rSnWTKwXGOqrmicEKulfS53eQV7IJkS6Q-rg_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dn8rSnWTKwXGOqrmicEKulfS53eQV7IJkS6Q-rg_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dn8rSnWTKwXGOqrmicEKulfS53eQV7IJkS6Q-rg_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dn8rSnWTKwXGOqrmicEKulfS53eQV7IJkS6Q-rg_8.jpg""]";true
_da0rSh4AnYe31fRJ5qa5Tc54qwjImJXWXqa2vug;Chanel Туфли;Легендарные туфли Chanel с узнаваемым дизайном, ставшим эталоном стиля. Модель выполнена из мягкой и нежной кожи премиального качества с использованием итальянской подошвы из натуральной кожи.\n\nРазмеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_da0rSh4AnYe31fRJ5qa5Tc54qwjImJXWXqa2vug_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_da0rSh4AnYe31fRJ5qa5Tc54qwjImJXWXqa2vug_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_da0rSh4AnYe31fRJ5qa5Tc54qwjImJXWXqa2vug_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_da0rSh4AnYe31fRJ5qa5Tc54qwjImJXWXqa2vug_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_da0rSh4AnYe31fRJ5qa5Tc54qwjImJXWXqa2vug_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_da0rSh4AnYe31fRJ5qa5Tc54qwjImJXWXqa2vug_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_da0rSh4AnYe31fRJ5qa5Tc54qwjImJXWXqa2vug_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_da0rSh4AnYe31fRJ5qa5Tc54qwjImJXWXqa2vug_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_da0rSh4AnYe31fRJ5qa5Tc54qwjImJXWXqa2vug_8.jpg""]";true
_dx_rSjOPM5v4ke8bk4wyaQ_VP0k__vkNK8JO4rw;Balenciaga Кроссовки;Культовые кроссовки Balenciaga Track 1.0 с обновленным дизайном и сложной многослойной конструкцией верха. Модель выполнена из высококачественных материалов, обеспечивающих долговечность и комфорт при повседневной носке.\n\nРазмеры: 35-40 (женские), 39-46 (мужские).;23000;mj2732zh7c7pchi;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Унисекс;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dx_rSjOPM5v4ke8bk4wyaQ_VP0k__vkNK8JO4rw_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dx_rSjOPM5v4ke8bk4wyaQ_VP0k__vkNK8JO4rw_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dx_rSjOPM5v4ke8bk4wyaQ_VP0k__vkNK8JO4rw_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dx_rSjOPM5v4ke8bk4wyaQ_VP0k__vkNK8JO4rw_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dx_rSjOPM5v4ke8bk4wyaQ_VP0k__vkNK8JO4rw_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dx_rSjOPM5v4ke8bk4wyaQ_VP0k__vkNK8JO4rw_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dx_rSjOPM5v4ke8bk4wyaQ_VP0k__vkNK8JO4rw_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dx_rSjOPM5v4ke8bk4wyaQ_VP0k__vkNK8JO4rw_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dx_rSjOPM5v4ke8bk4wyaQ_VP0k__vkNK8JO4rw_8.jpg""]";true
_d9prShZ0lYvTmUkZSHgedVB8M1ibfJibSCNd-UA;Balenciaga Кроссовки;Культовые кроссовки Balenciaga Track 1.0 с обновленным дизайном и сложной многослойной конструкцией верха. Модель выполнена из высококачественных материалов с применением передовых технологий сборки для максимальной прочности и комфорта.\n\nРазмеры: 35-46 (унисекс).;23000;mj2732zh7c7pchi;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Унисекс;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_d9prShZ0lYvTmUkZSHgedVB8M1ibfJibSCNd-UA_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_d9prShZ0lYvTmUkZSHgedVB8M1ibfJibSCNd-UA_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_d9prShZ0lYvTmUkZSHgedVB8M1ibfJibSCNd-UA_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_d9prShZ0lYvTmUkZSHgedVB8M1ibfJibSCNd-UA_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_d9prShZ0lYvTmUkZSHgedVB8M1ibfJibSCNd-UA_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_d9prShZ0lYvTmUkZSHgedVB8M1ibfJibSCNd-UA_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_d9prShZ0lYvTmUkZSHgedVB8M1ibfJibSCNd-UA_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_d9prShZ0lYvTmUkZSHgedVB8M1ibfJibSCNd-UA_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_d9prShZ0lYvTmUkZSHgedVB8M1ibfJibSCNd-UA_8.jpg""]";true
_dgmrSwkeubu8PzP-FaoYKgbHmHy5DNGwf7PqISg;Prada Кроссовки;Стильные кроссовки в винтажном стиле с эффектным сочетанием цветов. Модель выполнена из премиальной итальянской замши с подкладкой из нежной кожи ягненка, что обеспечивает комфорт и долговечность.\n\nРазмеры: 35-40.;23000;xf3tgcf0uj7yrqf;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dgmrSwkeubu8PzP-FaoYKgbHmHy5DNGwf7PqISg_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dgmrSwkeubu8PzP-FaoYKgbHmHy5DNGwf7PqISg_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dgmrSwkeubu8PzP-FaoYKgbHmHy5DNGwf7PqISg_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dgmrSwkeubu8PzP-FaoYKgbHmHy5DNGwf7PqISg_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dgmrSwkeubu8PzP-FaoYKgbHmHy5DNGwf7PqISg_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dgmrSwkeubu8PzP-FaoYKgbHmHy5DNGwf7PqISg_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dgmrSwkeubu8PzP-FaoYKgbHmHy5DNGwf7PqISg_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dgmrSwkeubu8PzP-FaoYKgbHmHy5DNGwf7PqISg_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dgmrSwkeubu8PzP-FaoYKgbHmHy5DNGwf7PqISg_8.jpg""]";true
_dcRrSevPAnktK7VUBMLBU6sogl134NpPRra4ogg;Prada Кроссовки;Стильные кроссовки в винтажном стиле с эффектной расцветкой. Модель выполнена из премиальной итальянской замши с подкладкой из нежной кожи ягненка, что обеспечивает исключительный комфорт и долговечность.\n\nРазмеры: 35-40.;23000;xf3tgcf0uj7yrqf;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcRrSevPAnktK7VUBMLBU6sogl134NpPRra4ogg_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcRrSevPAnktK7VUBMLBU6sogl134NpPRra4ogg_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcRrSevPAnktK7VUBMLBU6sogl134NpPRra4ogg_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcRrSevPAnktK7VUBMLBU6sogl134NpPRra4ogg_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcRrSevPAnktK7VUBMLBU6sogl134NpPRra4ogg_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcRrSevPAnktK7VUBMLBU6sogl134NpPRra4ogg_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcRrSevPAnktK7VUBMLBU6sogl134NpPRra4ogg_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcRrSevPAnktK7VUBMLBU6sogl134NpPRra4ogg_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcRrSevPAnktK7VUBMLBU6sogl134NpPRra4ogg_8.jpg""]";true
_dzbrS0oU6W0wNEWi4PVU_35FN_XlrJrB64X6R0w;Prada Кроссовки;Стильные кроссовки в винтажном стиле с актуальной цветовой гаммой. Модель выполнена из премиальной итальянской замши с подкладкой из нежной кожи ягненка, что обеспечивает комфорт и долговечность.\n\nРазмеры: 35-40.;23000;xf3tgcf0uj7yrqf;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dzbrS0oU6W0wNEWi4PVU_35FN_XlrJrB64X6R0w_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dzbrS0oU6W0wNEWi4PVU_35FN_XlrJrB64X6R0w_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dzbrS0oU6W0wNEWi4PVU_35FN_XlrJrB64X6R0w_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dzbrS0oU6W0wNEWi4PVU_35FN_XlrJrB64X6R0w_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dzbrS0oU6W0wNEWi4PVU_35FN_XlrJrB64X6R0w_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dzbrS0oU6W0wNEWi4PVU_35FN_XlrJrB64X6R0w_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dzbrS0oU6W0wNEWi4PVU_35FN_XlrJrB64X6R0w_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dzbrS0oU6W0wNEWi4PVU_35FN_XlrJrB64X6R0w_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dzbrS0oU6W0wNEWi4PVU_35FN_XlrJrB64X6R0w_8.jpg""]";true
_djlrSkhrrJ9VIFff7g0tmXVYJMrr9XMAEPhlqNw;Miu Miu Кеды;Стильные кеды из премиального денима с уникальной текстурой и выразительными деталями шнуровки. Прочная и износостойкая подошва обеспечивает комфорт и долговечность при повседневной носке.\n\nРазмеры: 35-40.;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;owi4kqmgzy4veqz;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djlrSkhrrJ9VIFff7g0tmXVYJMrr9XMAEPhlqNw_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djlrSkhrrJ9VIFff7g0tmXVYJMrr9XMAEPhlqNw_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djlrSkhrrJ9VIFff7g0tmXVYJMrr9XMAEPhlqNw_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djlrSkhrrJ9VIFff7g0tmXVYJMrr9XMAEPhlqNw_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djlrSkhrrJ9VIFff7g0tmXVYJMrr9XMAEPhlqNw_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djlrSkhrrJ9VIFff7g0tmXVYJMrr9XMAEPhlqNw_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djlrSkhrrJ9VIFff7g0tmXVYJMrr9XMAEPhlqNw_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djlrSkhrrJ9VIFff7g0tmXVYJMrr9XMAEPhlqNw_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djlrSkhrrJ9VIFff7g0tmXVYJMrr9XMAEPhlqNw_8.jpg""]";true
_dwArS0huVaAqtG4JqGPw2AvpEGDIK5Y49Luk6bw;Miu Miu Кеды;Стильные кеды из премиального денима с уникальной текстурой и выразительными деталями шнуровки. Модель дополнена прочной износостойкой подошвой, обеспечивающей комфорт и долговечность в повседневной носке.\n\nРазмеры: 35-40.;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;owi4kqmgzy4veqz;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dwArS0huVaAqtG4JqGPw2AvpEGDIK5Y49Luk6bw_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dwArS0huVaAqtG4JqGPw2AvpEGDIK5Y49Luk6bw_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dwArS0huVaAqtG4JqGPw2AvpEGDIK5Y49Luk6bw_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dwArS0huVaAqtG4JqGPw2AvpEGDIK5Y49Luk6bw_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dwArS0huVaAqtG4JqGPw2AvpEGDIK5Y49Luk6bw_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dwArS0huVaAqtG4JqGPw2AvpEGDIK5Y49Luk6bw_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dwArS0huVaAqtG4JqGPw2AvpEGDIK5Y49Luk6bw_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dwArS0huVaAqtG4JqGPw2AvpEGDIK5Y49Luk6bw_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dwArS0huVaAqtG4JqGPw2AvpEGDIK5Y49Luk6bw_8.jpg""]";true
_dl9rSuC63tSgSsBpMYu7IfokwIrKHcUUKo-0gkQ;Miu Miu Кроссовки;Винтажные кроссовки в стиле ретро с эффектом искусственного состаривания. Модель выполнена из премиальной итальянской кожи с подкладкой из нежной кожи ягненка и дополнена комфортной латексной стелькой.\n\nРазмеры: 35-40.;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dl9rSuC63tSgSsBpMYu7IfokwIrKHcUUKo-0gkQ_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dl9rSuC63tSgSsBpMYu7IfokwIrKHcUUKo-0gkQ_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dl9rSuC63tSgSsBpMYu7IfokwIrKHcUUKo-0gkQ_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dl9rSuC63tSgSsBpMYu7IfokwIrKHcUUKo-0gkQ_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dl9rSuC63tSgSsBpMYu7IfokwIrKHcUUKo-0gkQ_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dl9rSuC63tSgSsBpMYu7IfokwIrKHcUUKo-0gkQ_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dl9rSuC63tSgSsBpMYu7IfokwIrKHcUUKo-0gkQ_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dl9rSuC63tSgSsBpMYu7IfokwIrKHcUUKo-0gkQ_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dl9rSuC63tSgSsBpMYu7IfokwIrKHcUUKo-0gkQ_8.jpg""]";true
_dlErSnIZMZd2fWxiSS9KsvMBY15iUBADF8aCvbA;Miu Miu Кроссовки;Винтажные кроссовки в стиле ретро с эффектом искусственного состаривания. Модель выполнена из премиальной итальянской кожи с подкладкой из нежной кожи ягненка и дополнена комфортной латексной стелькой.\n\nРазмеры: 35-40.;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dlErSnIZMZd2fWxiSS9KsvMBY15iUBADF8aCvbA_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dlErSnIZMZd2fWxiSS9KsvMBY15iUBADF8aCvbA_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dlErSnIZMZd2fWxiSS9KsvMBY15iUBADF8aCvbA_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dlErSnIZMZd2fWxiSS9KsvMBY15iUBADF8aCvbA_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dlErSnIZMZd2fWxiSS9KsvMBY15iUBADF8aCvbA_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dlErSnIZMZd2fWxiSS9KsvMBY15iUBADF8aCvbA_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dlErSnIZMZd2fWxiSS9KsvMBY15iUBADF8aCvbA_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dlErSnIZMZd2fWxiSS9KsvMBY15iUBADF8aCvbA_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dlErSnIZMZd2fWxiSS9KsvMBY15iUBADF8aCvbA_8.jpg""]";true
_dcSrSYkLgSU0xScClv9UdusZ0BfBAaL_Nl9EIvw;Miu Miu Кроссовки;Стильные кроссовки из коллекции Miu Miu, выполненные из премиальной итальянской телячьей кожи с эффектом естественного состаривания. Модель дополнена изысканной металлической фурнитурой, придающей обуви винтажный и элегантный вид.\n\nРазмеры: 35-40.;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcSrSYkLgSU0xScClv9UdusZ0BfBAaL_Nl9EIvw_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcSrSYkLgSU0xScClv9UdusZ0BfBAaL_Nl9EIvw_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcSrSYkLgSU0xScClv9UdusZ0BfBAaL_Nl9EIvw_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcSrSYkLgSU0xScClv9UdusZ0BfBAaL_Nl9EIvw_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcSrSYkLgSU0xScClv9UdusZ0BfBAaL_Nl9EIvw_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcSrSYkLgSU0xScClv9UdusZ0BfBAaL_Nl9EIvw_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcSrSYkLgSU0xScClv9UdusZ0BfBAaL_Nl9EIvw_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcSrSYkLgSU0xScClv9UdusZ0BfBAaL_Nl9EIvw_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcSrSYkLgSU0xScClv9UdusZ0BfBAaL_Nl9EIvw_8.jpg""]";true
_dttrSMHKEiu8fMLBqDt2cbzHQz0jZBXvjCE1krQ;Miu Miu Кроссовки;Стильные кроссовки из новой коллекции, ставшие хитом сезона. Модель выполнена из комбинации высококачественного текстиля и премиальной кожи с эффектом змеиной кожи, а также дополнена эксклюзивной износостойкой подошвой из TPU.\n\nРазмеры: 35-39.;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dttrSMHKEiu8fMLBqDt2cbzHQz0jZBXvjCE1krQ_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dttrSMHKEiu8fMLBqDt2cbzHQz0jZBXvjCE1krQ_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dttrSMHKEiu8fMLBqDt2cbzHQz0jZBXvjCE1krQ_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dttrSMHKEiu8fMLBqDt2cbzHQz0jZBXvjCE1krQ_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dttrSMHKEiu8fMLBqDt2cbzHQz0jZBXvjCE1krQ_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dttrSMHKEiu8fMLBqDt2cbzHQz0jZBXvjCE1krQ_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dttrSMHKEiu8fMLBqDt2cbzHQz0jZBXvjCE1krQ_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dttrSMHKEiu8fMLBqDt2cbzHQz0jZBXvjCE1krQ_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dttrSMHKEiu8fMLBqDt2cbzHQz0jZBXvjCE1krQ_8.jpg""]";true
