external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw;Dior Toujours;Элегантная сумка Dior Toujours выполнена из натуральной кожи в изысканном бежевом оттенке. Модель украшена фирменным узором Cannage с крупной прострочкой и дополнена функциональным замком CD Lock, позволяющим регулировать форму аксессуара. Просторное внутреннее отделение обеспечивает удобство в повседневном использовании.\n\nРазмеры: 28.5 x 21.5 x 17 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_8.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_9.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx1rSBMyYbuijrH6NVV03xOrbColiwwhMdpBirw_10.jpg""]";true
_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw;Dior Toujours;Элегантная сумка Dior Toujours выполнена из натуральной кожи с изысканным узором Cannage. Модель дополнена функциональным замком CD Lock и удобными регулируемыми ручками, позволяющими носить аксессуар в руках или на плече.\n\nРазмеры: 28.5 x 21.5 x 17 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_8.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_9.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_10.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxdrST1NNvNavUmbBX3r7h0JKk7qwp1c9YGVqXw_11.jpg""]";true
_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA;Dior Toujours;Миниатюрная версия легендарной модели Toujours воплощает в себе идеальный баланс элегантности и индивидуальности. Компактный аксессуар легко вмещает все необходимые мелочи, включая телефон и помаду. Модель дополнена съемным плечевым ремнем-цепочкой и верхними ручками, что позволяет носить ее в руках, на плече или через плечо.\n\nРазмеры: 13 x 15 x 12 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA_8.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dh4rSgvWGa_wTEoRor4qb2Fc4DiEkR9b8lrC8ZA_9.jpg""]";true
_d9TrS7IOuk4enYBw649mhB55pPNigWR_oXAI0WQ;Dior Toujours;Миниатюрная модель Dior Toujours выполнена из высококачественной натуральной кожи с легендарным узором Cannage. Элегантный аксессуар сочетает в себе компактный размер и безупречный стиль, подчеркивая статус своей обладательницы. Модель дополнена съемным плечевым ремнем-цепочкой и удобными верхними ручками для различных вариантов ношения.\n\nРазмеры: 13 x 15 x 12 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d9TrS7IOuk4enYBw649mhB55pPNigWR_oXAI0WQ_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d9TrS7IOuk4enYBw649mhB55pPNigWR_oXAI0WQ_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d9TrS7IOuk4enYBw649mhB55pPNigWR_oXAI0WQ_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d9TrS7IOuk4enYBw649mhB55pPNigWR_oXAI0WQ_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d9TrS7IOuk4enYBw649mhB55pPNigWR_oXAI0WQ_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d9TrS7IOuk4enYBw649mhB55pPNigWR_oXAI0WQ_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d9TrS7IOuk4enYBw649mhB55pPNigWR_oXAI0WQ_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d9TrS7IOuk4enYBw649mhB55pPNigWR_oXAI0WQ_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d9TrS7IOuk4enYBw649mhB55pPNigWR_oXAI0WQ_8.jpg""]";true
_dxKrSTfUYZ_iHokqoVZYdbkpaxM5g2p9LQJiiMQ;Dior Toujours;Мини-версия сумки Dior Toujours выполнена из высококачественной натуральной кожи с фирменным узором Cannage. Элегантный аксессуар сочетает в себе компактный размер и безупречный стиль, подчеркивая статус своей обладательницы.\n\nМодель дополнена удобными ручками и съемным плечевым ремнем, что позволяет носить ее в руках или на плече. Размеры: 13 x 15 x 12 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxKrSTfUYZ_iHokqoVZYdbkpaxM5g2p9LQJiiMQ_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxKrSTfUYZ_iHokqoVZYdbkpaxM5g2p9LQJiiMQ_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxKrSTfUYZ_iHokqoVZYdbkpaxM5g2p9LQJiiMQ_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxKrSTfUYZ_iHokqoVZYdbkpaxM5g2p9LQJiiMQ_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxKrSTfUYZ_iHokqoVZYdbkpaxM5g2p9LQJiiMQ_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxKrSTfUYZ_iHokqoVZYdbkpaxM5g2p9LQJiiMQ_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxKrSTfUYZ_iHokqoVZYdbkpaxM5g2p9LQJiiMQ_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxKrSTfUYZ_iHokqoVZYdbkpaxM5g2p9LQJiiMQ_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxKrSTfUYZ_iHokqoVZYdbkpaxM5g2p9LQJiiMQ_8.jpg""]";true
_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw;Dior Toujours;Мини-версия сумки Toujours выполнена из гладкой кожи с фирменным узором Cannage. Элегантный аксессуар сочетает в себе компактный размер и безупречный стиль, подчеркивая статус своей обладательницы. Модель дополнена удобными ручками и съемным плечевым ремнем для различных вариантов ношения.\n\nРазмеры: 13 x 15 x 12 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw_8.jpg""]";true
_dvErShXsTz5_gdYkQy9v3lI5mmk_-x5RvlbzgAw;Dior Toujours;Мини-версия сумки Toujours в нежном бежевом оттенке воплощает утонченность и безупречный стиль. Модель выполнена из натуральной кожи с фирменным крупным узором Cannage, подчеркивающим статусность аксессуара.\n\nКомпактный дизайн дополнен удобными ручками и съемным плечевым ремнем, что позволяет носить сумку в руках или на плече. Размеры: 13 x 15 x 12 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dvErShXsTz5_gdYkQy9v3lI5mmk_-x5RvlbzgAw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dvErShXsTz5_gdYkQy9v3lI5mmk_-x5RvlbzgAw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dvErShXsTz5_gdYkQy9v3lI5mmk_-x5RvlbzgAw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dvErShXsTz5_gdYkQy9v3lI5mmk_-x5RvlbzgAw_3.jpg"",""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654779084_9663_0_4.jpg"",""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654777503_3180_0_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dvErShXsTz5_gdYkQy9v3lI5mmk_-x5RvlbzgAw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dvErShXsTz5_gdYkQy9v3lI5mmk_-x5RvlbzgAw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dvErShXsTz5_gdYkQy9v3lI5mmk_-x5RvlbzgAw_8.jpg""]";true
_ddurS0ModhUmoFk-SmYLyhENZ8hdCeBkNs18PEQ;Dior Saddle;Классическая модель Saddle с легендарным узором из канвы. Уникальная форма седла придает образу винтажный шарм и особую выразительность.\n\nСумка дополнена коротким ремешком для ношения на плече и длинным кожаным ремнем для кросс-боди, что делает ее универсальным аксессуаром для любого случая.\n\nРазмеры: 25.5 x 20 x 6.5 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_2796_3.jpg"",""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_3826_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddurS0ModhUmoFk-SmYLyhENZ8hdCeBkNs18PEQ_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddurS0ModhUmoFk-SmYLyhENZ8hdCeBkNs18PEQ_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddurS0ModhUmoFk-SmYLyhENZ8hdCeBkNs18PEQ_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddurS0ModhUmoFk-SmYLyhENZ8hdCeBkNs18PEQ_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddurS0ModhUmoFk-SmYLyhENZ8hdCeBkNs18PEQ_6.jpg"",""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_5781_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddurS0ModhUmoFk-SmYLyhENZ8hdCeBkNs18PEQ_8.jpg""]";true
_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g;Dior Saddle 25;Культовая модель Saddle с узнаваемым силуэтом, воплощающая в себе элегантность и винтажный стиль. Выполнена из гладкой натуральной кожи черного цвета, что придает аксессуару премиальный и утонченный вид. Идеальный выбор для создания стильного образа.\n\nРазмеры: 25.5 x 20 x 6.5 см;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g_8.jpg""]";true
_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA;Dior Saddle;Элегантная сумка Dior Saddle из белой зернистой кожи подчеркивает утонченный стиль своей обладательницы. Модель дополнена изысканной металлической фурнитурой и узнаваемыми плавными линиями, которые делают ее идеальным акцентом любого образа. В комплекте предусмотрены два кожаных ремня разной длины для ношения на плече, через плечо или в руке.\n\nРазмеры: 25.5 x 20 x 6.5 см;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA_8.jpg""]";true
_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw;Dior Saddle 25;Классическая модель с высокой степенью узнаваемости, сочетающая в себе винтажный стиль и премиальную эстетику. Выполнена из натуральной кожи с выраженной текстурой, что делает ее идеальным аксессуаром для создания стильных образов. Размеры: 25.5 x 20 x 6.5 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw_8.jpg""]";true
_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw;Dior 25;Классическая модель с высокой степенью узнаваемости, сочетающая в себе винтажный стиль и премиальную элегантность. Идеальный аксессуар для создания выразительного образа, который гармонично дополняет любой гардероб.\nРазмеры: 25.5 x 20 x 6.5 см;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw_8.jpg""]";true
