external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dqHrSu7EgBspB4vftaUSvD__wX949CFj4EZwomw;Chanel 25B Туфли Slingback;Элегантные туфли Chanel из коллекции 25B, выполненные из твида с золотистой нитью. Модель отличается классическим дизайном и комфортной посадкой. Размеры: 34, 35, 35.5, 36, 36.5, 37, 37.5, 38, 38.5, 39, 40, 41, 42.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dqHrSu7EgBspB4vftaUSvD__wX949CFj4EZwomw_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dqHrSu7EgBspB4vftaUSvD__wX949CFj4EZwomw_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dqHrSu7EgBspB4vftaUSvD__wX949CFj4EZwomw_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dqHrSu7EgBspB4vftaUSvD__wX949CFj4EZwomw_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dqHrSu7EgBspB4vftaUSvD__wX949CFj4EZwomw_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dqHrSu7EgBspB4vftaUSvD__wX949CFj4EZwomw_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dqHrSu7EgBspB4vftaUSvD__wX949CFj4EZwomw_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dqHrSu7EgBspB4vftaUSvD__wX949CFj4EZwomw_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dqHrSu7EgBspB4vftaUSvD__wX949CFj4EZwomw_8.jpg""]";true
_dparSpI2jfJk5lgKPKmLAhDqI1R_MhJOZBtL3Rw;Chanel 25B Туфли;Элегантные туфли Chanel из коллекции 25B, выполненные из твида с золотистой нитью. Модель на устойчивом каблуке станет изысканным дополнением вашего образа.\n\nРазмеры: 34, 35, 35.5, 36, 36.5, 37, 37.5, 38, 38.5, 39, 40, 41, 42.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dparSpI2jfJk5lgKPKmLAhDqI1R_MhJOZBtL3Rw_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dparSpI2jfJk5lgKPKmLAhDqI1R_MhJOZBtL3Rw_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dparSpI2jfJk5lgKPKmLAhDqI1R_MhJOZBtL3Rw_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dparSpI2jfJk5lgKPKmLAhDqI1R_MhJOZBtL3Rw_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dparSpI2jfJk5lgKPKmLAhDqI1R_MhJOZBtL3Rw_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dparSpI2jfJk5lgKPKmLAhDqI1R_MhJOZBtL3Rw_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dparSpI2jfJk5lgKPKmLAhDqI1R_MhJOZBtL3Rw_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dparSpI2jfJk5lgKPKmLAhDqI1R_MhJOZBtL3Rw_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dparSpI2jfJk5lgKPKmLAhDqI1R_MhJOZBtL3Rw_8.jpg""]";true
_dnFrSlkgO55RlZcmt9usdVIXmeGDgkQyVup72fA;Chanel 25P Туфли;Элегантные женские туфли на каблуке из коллекции 25P, украшенные фирменным бантом. Модель выполнена в классическом черном цвете. Размеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnFrSlkgO55RlZcmt9usdVIXmeGDgkQyVup72fA_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnFrSlkgO55RlZcmt9usdVIXmeGDgkQyVup72fA_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnFrSlkgO55RlZcmt9usdVIXmeGDgkQyVup72fA_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnFrSlkgO55RlZcmt9usdVIXmeGDgkQyVup72fA_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnFrSlkgO55RlZcmt9usdVIXmeGDgkQyVup72fA_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnFrSlkgO55RlZcmt9usdVIXmeGDgkQyVup72fA_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnFrSlkgO55RlZcmt9usdVIXmeGDgkQyVup72fA_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnFrSlkgO55RlZcmt9usdVIXmeGDgkQyVup72fA_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnFrSlkgO55RlZcmt9usdVIXmeGDgkQyVup72fA_8.jpg""]";true
_dhjrS6CvzUMlfylBxfWLLmLFNSVNJUWILjLIyPg;Chanel 25P Сандалии;Элегантные женские сандалии Chanel из коллекции 25P, украшенные фирменным бантом. Модель выполнена в классическом черном цвете. Размеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhjrS6CvzUMlfylBxfWLLmLFNSVNJUWILjLIyPg_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhjrS6CvzUMlfylBxfWLLmLFNSVNJUWILjLIyPg_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhjrS6CvzUMlfylBxfWLLmLFNSVNJUWILjLIyPg_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhjrS6CvzUMlfylBxfWLLmLFNSVNJUWILjLIyPg_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhjrS6CvzUMlfylBxfWLLmLFNSVNJUWILjLIyPg_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhjrS6CvzUMlfylBxfWLLmLFNSVNJUWILjLIyPg_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhjrS6CvzUMlfylBxfWLLmLFNSVNJUWILjLIyPg_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhjrS6CvzUMlfylBxfWLLmLFNSVNJUWILjLIyPg_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhjrS6CvzUMlfylBxfWLLmLFNSVNJUWILjLIyPg_8.jpg""]";true
_dclrS1IRUQg4K2n5IMjScLefPHhW2IGtaWRhB4Q;Chanel 25C Босоножки;Элегантные босоножки Chanel из коллекции 25C на устойчивом каблуке, украшенные фирменной цепочкой с элементами в форме сердец. Модель выполнена в классическом черном цвете. Размеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dclrS1IRUQg4K2n5IMjScLefPHhW2IGtaWRhB4Q_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dclrS1IRUQg4K2n5IMjScLefPHhW2IGtaWRhB4Q_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dclrS1IRUQg4K2n5IMjScLefPHhW2IGtaWRhB4Q_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dclrS1IRUQg4K2n5IMjScLefPHhW2IGtaWRhB4Q_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dclrS1IRUQg4K2n5IMjScLefPHhW2IGtaWRhB4Q_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dclrS1IRUQg4K2n5IMjScLefPHhW2IGtaWRhB4Q_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dclrS1IRUQg4K2n5IMjScLefPHhW2IGtaWRhB4Q_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dclrS1IRUQg4K2n5IMjScLefPHhW2IGtaWRhB4Q_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dclrS1IRUQg4K2n5IMjScLefPHhW2IGtaWRhB4Q_8.jpg""]";true
_didrSIXR3xxq-9J8vIv36XfnQAne76ePEjJJAsg;Chanel 24P Тапки;Элегантные тапки из коллекции 24P, украшенные фирменным декором в виде камелии. Модель выполнена в классическом белом цвете.\n\nРазмеры: 35, 36, 37, 38, 39, 40, 41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_didrSIXR3xxq-9J8vIv36XfnQAne76ePEjJJAsg_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_didrSIXR3xxq-9J8vIv36XfnQAne76ePEjJJAsg_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_didrSIXR3xxq-9J8vIv36XfnQAne76ePEjJJAsg_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_didrSIXR3xxq-9J8vIv36XfnQAne76ePEjJJAsg_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_didrSIXR3xxq-9J8vIv36XfnQAne76ePEjJJAsg_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_didrSIXR3xxq-9J8vIv36XfnQAne76ePEjJJAsg_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_didrSIXR3xxq-9J8vIv36XfnQAne76ePEjJJAsg_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_didrSIXR3xxq-9J8vIv36XfnQAne76ePEjJJAsg_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_didrSIXR3xxq-9J8vIv36XfnQAne76ePEjJJAsg_8.jpg""]";true
_dlorSLbAs8vHcUWE_DHG6DWAvoBQFjxV0t0vQRA;Chanel 24P Тапки;Элегантные тапки из коллекции Chanel 24P, украшенные фирменным декором в виде камелии. Модель выполнена из качественных материалов и идеально подходит для создания утонченного образа.\n\nРазмеры: 35, 36, 37, 38, 39, 40, 41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dlorSLbAs8vHcUWE_DHG6DWAvoBQFjxV0t0vQRA_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dlorSLbAs8vHcUWE_DHG6DWAvoBQFjxV0t0vQRA_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dlorSLbAs8vHcUWE_DHG6DWAvoBQFjxV0t0vQRA_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dlorSLbAs8vHcUWE_DHG6DWAvoBQFjxV0t0vQRA_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dlorSLbAs8vHcUWE_DHG6DWAvoBQFjxV0t0vQRA_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dlorSLbAs8vHcUWE_DHG6DWAvoBQFjxV0t0vQRA_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dlorSLbAs8vHcUWE_DHG6DWAvoBQFjxV0t0vQRA_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dlorSLbAs8vHcUWE_DHG6DWAvoBQFjxV0t0vQRA_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dlorSLbAs8vHcUWE_DHG6DWAvoBQFjxV0t0vQRA_8.jpg""]";true
_dk1rSAe1rGdtZiVtmOCmqvsvfhVcm6luU67a1PA;Chanel 25A Сапоги;Элегантные черные сапоги из коллекции 25A. Модель выполнена в классическом стиле бренда, обеспечивая комфорт и безупречный внешний вид. Размеры: 35, 36, 37, 38, 39, 40, 41.;38000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;92ve8obd2pkd36s;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dk1rSAe1rGdtZiVtmOCmqvsvfhVcm6luU67a1PA_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dk1rSAe1rGdtZiVtmOCmqvsvfhVcm6luU67a1PA_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dk1rSAe1rGdtZiVtmOCmqvsvfhVcm6luU67a1PA_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dk1rSAe1rGdtZiVtmOCmqvsvfhVcm6luU67a1PA_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dk1rSAe1rGdtZiVtmOCmqvsvfhVcm6luU67a1PA_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dk1rSAe1rGdtZiVtmOCmqvsvfhVcm6luU67a1PA_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dk1rSAe1rGdtZiVtmOCmqvsvfhVcm6luU67a1PA_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dk1rSAe1rGdtZiVtmOCmqvsvfhVcm6luU67a1PA_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dk1rSAe1rGdtZiVtmOCmqvsvfhVcm6luU67a1PA_8.jpg""]";true
_drHrSLXbCOga8e-uZ0LsWz7PdXxRw7LddW08afA;Chanel 25B Сапоги;Стильные сапоги из коллекции Chanel 25B выполнены из качественной замши. Модель отличается лаконичным дизайном и комфортной посадкой. Размеры: 35, 36, 37, 38, 39, 40.;38000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;92ve8obd2pkd36s;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_drHrSLXbCOga8e-uZ0LsWz7PdXxRw7LddW08afA_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_drHrSLXbCOga8e-uZ0LsWz7PdXxRw7LddW08afA_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_drHrSLXbCOga8e-uZ0LsWz7PdXxRw7LddW08afA_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_drHrSLXbCOga8e-uZ0LsWz7PdXxRw7LddW08afA_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_drHrSLXbCOga8e-uZ0LsWz7PdXxRw7LddW08afA_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_drHrSLXbCOga8e-uZ0LsWz7PdXxRw7LddW08afA_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_drHrSLXbCOga8e-uZ0LsWz7PdXxRw7LddW08afA_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_drHrSLXbCOga8e-uZ0LsWz7PdXxRw7LddW08afA_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_drHrSLXbCOga8e-uZ0LsWz7PdXxRw7LddW08afA_8.jpg""]";true
_dhMrS9-gSMWJg8B6kv16V5cx4xcTpOsVKOL4DiQ;Chanel 25P Сандалии;Стильные сандалии Chanel из коллекции 25P на массивной подошве с декоративной цепочкой. Модель выполнена из качественных материалов и обеспечивает комфорт при носке.\n\nРазмеры: 35, 36, 37, 38, 39, 40, 41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhMrS9-gSMWJg8B6kv16V5cx4xcTpOsVKOL4DiQ_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhMrS9-gSMWJg8B6kv16V5cx4xcTpOsVKOL4DiQ_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhMrS9-gSMWJg8B6kv16V5cx4xcTpOsVKOL4DiQ_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhMrS9-gSMWJg8B6kv16V5cx4xcTpOsVKOL4DiQ_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhMrS9-gSMWJg8B6kv16V5cx4xcTpOsVKOL4DiQ_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhMrS9-gSMWJg8B6kv16V5cx4xcTpOsVKOL4DiQ_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhMrS9-gSMWJg8B6kv16V5cx4xcTpOsVKOL4DiQ_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhMrS9-gSMWJg8B6kv16V5cx4xcTpOsVKOL4DiQ_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhMrS9-gSMWJg8B6kv16V5cx4xcTpOsVKOL4DiQ_8.jpg""]";true
_da9rSS6MBgmxe23ktsTaMqbBDoWtwj7rSOL83CQ;Chanel 25P Сандалии;Элегантные сандалии Chanel из коллекции 25P, украшенные эмалью и стразами. Модель на устойчивом каблуке средней высоты станет изысканным дополнением вашего образа.\n\nРазмеры: 35, 36, 37, 38, 39, 40, 41;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da9rSS6MBgmxe23ktsTaMqbBDoWtwj7rSOL83CQ_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da9rSS6MBgmxe23ktsTaMqbBDoWtwj7rSOL83CQ_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da9rSS6MBgmxe23ktsTaMqbBDoWtwj7rSOL83CQ_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da9rSS6MBgmxe23ktsTaMqbBDoWtwj7rSOL83CQ_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da9rSS6MBgmxe23ktsTaMqbBDoWtwj7rSOL83CQ_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da9rSS6MBgmxe23ktsTaMqbBDoWtwj7rSOL83CQ_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da9rSS6MBgmxe23ktsTaMqbBDoWtwj7rSOL83CQ_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da9rSS6MBgmxe23ktsTaMqbBDoWtwj7rSOL83CQ_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da9rSS6MBgmxe23ktsTaMqbBDoWtwj7rSOL83CQ_8.jpg""]";true
_dAQrSsPQQLT4f2KCLe8_VZG-JuHUmgpeHOgGdVw;Chanel 25P Сандалии;Элегантные сандалии Chanel из коллекции 25P на среднем каблуке. Модель выполнена в черном цвете с золотистой фурнитурой, эмалью и декором из страз.\nРазмеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dAQrSsPQQLT4f2KCLe8_VZG-JuHUmgpeHOgGdVw_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dAQrSsPQQLT4f2KCLe8_VZG-JuHUmgpeHOgGdVw_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dAQrSsPQQLT4f2KCLe8_VZG-JuHUmgpeHOgGdVw_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dAQrSsPQQLT4f2KCLe8_VZG-JuHUmgpeHOgGdVw_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dAQrSsPQQLT4f2KCLe8_VZG-JuHUmgpeHOgGdVw_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dAQrSsPQQLT4f2KCLe8_VZG-JuHUmgpeHOgGdVw_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dAQrSsPQQLT4f2KCLe8_VZG-JuHUmgpeHOgGdVw_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dAQrSsPQQLT4f2KCLe8_VZG-JuHUmgpeHOgGdVw_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dAQrSsPQQLT4f2KCLe8_VZG-JuHUmgpeHOgGdVw_8.jpg""]";true
_ddArSCJO9BSP4TixIbQtWeH76f7VF5_3T9OkJww;Chanel 25P Тапки;Элегантные тапки Chanel из коллекции 25P в классическом черно-белом цвете. Модель дополнена фирменным стеганым узором и декоративной цепочкой. Размеры: 35, 36, 37, 38, 39, 40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_ddArSCJO9BSP4TixIbQtWeH76f7VF5_3T9OkJww_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_ddArSCJO9BSP4TixIbQtWeH76f7VF5_3T9OkJww_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_ddArSCJO9BSP4TixIbQtWeH76f7VF5_3T9OkJww_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_ddArSCJO9BSP4TixIbQtWeH76f7VF5_3T9OkJww_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_ddArSCJO9BSP4TixIbQtWeH76f7VF5_3T9OkJww_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_ddArSCJO9BSP4TixIbQtWeH76f7VF5_3T9OkJww_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_ddArSCJO9BSP4TixIbQtWeH76f7VF5_3T9OkJww_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_ddArSCJO9BSP4TixIbQtWeH76f7VF5_3T9OkJww_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_ddArSCJO9BSP4TixIbQtWeH76f7VF5_3T9OkJww_8.jpg""]";true
