external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dlyrSwRX7y4jJiRaDD7W3dEH3l6P-kGW2St23Ag;Brunello Cucinelli Поло;Белая футболка поло от Brunello Cucinelli. Модель дополнена небольшим фирменным логотипом бренда.;19000;ll73bx30faqq27r;lrg3k8cd5bgw3jv;997r6125hxovl3q;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlyrSwRX7y4jJiRaDD7W3dEH3l6P-kGW2St23Ag_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlyrSwRX7y4jJiRaDD7W3dEH3l6P-kGW2St23Ag_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlyrSwRX7y4jJiRaDD7W3dEH3l6P-kGW2St23Ag_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlyrSwRX7y4jJiRaDD7W3dEH3l6P-kGW2St23Ag_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlyrSwRX7y4jJiRaDD7W3dEH3l6P-kGW2St23Ag_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlyrSwRX7y4jJiRaDD7W3dEH3l6P-kGW2St23Ag_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlyrSwRX7y4jJiRaDD7W3dEH3l6P-kGW2St23Ag_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlyrSwRX7y4jJiRaDD7W3dEH3l6P-kGW2St23Ag_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlyrSwRX7y4jJiRaDD7W3dEH3l6P-kGW2St23Ag_8.jpg""]";true
_d-UrSl9K13mt0JYjR05mP_fKes2KIc6gkm8p2dw;Brunello Cucinelli Футболка;Белая футболка из мягкого хлопка с короткими рукавами. Модель дополнена небольшим фирменным логотипом бренда на груди.;19000;ll73bx30faqq27r;lrg3k8cd5bgw3jv;997r6125hxovl3q;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d-UrSl9K13mt0JYjR05mP_fKes2KIc6gkm8p2dw_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d-UrSl9K13mt0JYjR05mP_fKes2KIc6gkm8p2dw_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d-UrSl9K13mt0JYjR05mP_fKes2KIc6gkm8p2dw_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d-UrSl9K13mt0JYjR05mP_fKes2KIc6gkm8p2dw_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d-UrSl9K13mt0JYjR05mP_fKes2KIc6gkm8p2dw_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d-UrSl9K13mt0JYjR05mP_fKes2KIc6gkm8p2dw_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d-UrSl9K13mt0JYjR05mP_fKes2KIc6gkm8p2dw_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d-UrSl9K13mt0JYjR05mP_fKes2KIc6gkm8p2dw_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d-UrSl9K13mt0JYjR05mP_fKes2KIc6gkm8p2dw_8.jpg""]";true
_dwQrSnFq6QEJtBIKwDTqlw2j7FWnCpeRpjNWegg;Brunello Cucinelli Футболка;Футболка глубокого синего цвета выполнена из качественного материала. Модель дополнена небольшим фирменным логотипом бренда на груди.;19000;ll73bx30faqq27r;lrg3k8cd5bgw3jv;997r6125hxovl3q;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwQrSnFq6QEJtBIKwDTqlw2j7FWnCpeRpjNWegg_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwQrSnFq6QEJtBIKwDTqlw2j7FWnCpeRpjNWegg_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwQrSnFq6QEJtBIKwDTqlw2j7FWnCpeRpjNWegg_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwQrSnFq6QEJtBIKwDTqlw2j7FWnCpeRpjNWegg_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwQrSnFq6QEJtBIKwDTqlw2j7FWnCpeRpjNWegg_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwQrSnFq6QEJtBIKwDTqlw2j7FWnCpeRpjNWegg_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwQrSnFq6QEJtBIKwDTqlw2j7FWnCpeRpjNWegg_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwQrSnFq6QEJtBIKwDTqlw2j7FWnCpeRpjNWegg_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwQrSnFq6QEJtBIKwDTqlw2j7FWnCpeRpjNWegg_8.jpg""]";true
_di9rSQ2LEg7YUM2tLSmbAWu_UG-Z868hkCqZD-g;Miu Miu Лонгслив;Серый лонгслив с длинными рукавами и фирменным логотипом бренда. Модель выполнена из мягкого материала, обеспечивающего комфортную посадку.;22000;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_di9rSQ2LEg7YUM2tLSmbAWu_UG-Z868hkCqZD-g_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_di9rSQ2LEg7YUM2tLSmbAWu_UG-Z868hkCqZD-g_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_di9rSQ2LEg7YUM2tLSmbAWu_UG-Z868hkCqZD-g_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_di9rSQ2LEg7YUM2tLSmbAWu_UG-Z868hkCqZD-g_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_di9rSQ2LEg7YUM2tLSmbAWu_UG-Z868hkCqZD-g_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_di9rSQ2LEg7YUM2tLSmbAWu_UG-Z868hkCqZD-g_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_di9rSQ2LEg7YUM2tLSmbAWu_UG-Z868hkCqZD-g_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_di9rSQ2LEg7YUM2tLSmbAWu_UG-Z868hkCqZD-g_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_di9rSQ2LEg7YUM2tLSmbAWu_UG-Z868hkCqZD-g_8.jpg""]";true
_d9qrSrKuO-m_w-fgo1sFrMcFttpq4sFm5lDFWvg;Miu Miu Лонгслив;Черный лонгслив с фирменным логотипом бренда. Модель выполнена из качественного материала с длинными рукавами и классическим кроем.;22000;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9qrSrKuO-m_w-fgo1sFrMcFttpq4sFm5lDFWvg_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9qrSrKuO-m_w-fgo1sFrMcFttpq4sFm5lDFWvg_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9qrSrKuO-m_w-fgo1sFrMcFttpq4sFm5lDFWvg_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9qrSrKuO-m_w-fgo1sFrMcFttpq4sFm5lDFWvg_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9qrSrKuO-m_w-fgo1sFrMcFttpq4sFm5lDFWvg_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9qrSrKuO-m_w-fgo1sFrMcFttpq4sFm5lDFWvg_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9qrSrKuO-m_w-fgo1sFrMcFttpq4sFm5lDFWvg_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9qrSrKuO-m_w-fgo1sFrMcFttpq4sFm5lDFWvg_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9qrSrKuO-m_w-fgo1sFrMcFttpq4sFm5lDFWvg_8.jpg""]";true
_dRgrSS5rDxNnpKfqTEjs016i7zP8cmBTPcjZXvg;Miu Miu Лонгслив;Белый лонгслив из трикотажа в рубчик. Модель с длинными рукавами выполнена в лаконичном стиле без лишних деталей.;22000;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dRgrSS5rDxNnpKfqTEjs016i7zP8cmBTPcjZXvg_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dRgrSS5rDxNnpKfqTEjs016i7zP8cmBTPcjZXvg_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dRgrSS5rDxNnpKfqTEjs016i7zP8cmBTPcjZXvg_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dRgrSS5rDxNnpKfqTEjs016i7zP8cmBTPcjZXvg_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dRgrSS5rDxNnpKfqTEjs016i7zP8cmBTPcjZXvg_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dRgrSS5rDxNnpKfqTEjs016i7zP8cmBTPcjZXvg_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dRgrSS5rDxNnpKfqTEjs016i7zP8cmBTPcjZXvg_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dRgrSS5rDxNnpKfqTEjs016i7zP8cmBTPcjZXvg_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dRgrSS5rDxNnpKfqTEjs016i7zP8cmBTPcjZXvg_8.jpg""]";true
_dN-rSh-Za-KeAA8vsDv0GoQNvL2U0AqKzhISoYA;Loewe Футболка;Классическая белая футболка с фирменной вышивкой бренда. Модель выполнена из качественного хлопка и имеет лаконичный крой.;19000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;997r6125hxovl3q;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dN-rSh-Za-KeAA8vsDv0GoQNvL2U0AqKzhISoYA_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dN-rSh-Za-KeAA8vsDv0GoQNvL2U0AqKzhISoYA_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dN-rSh-Za-KeAA8vsDv0GoQNvL2U0AqKzhISoYA_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dN-rSh-Za-KeAA8vsDv0GoQNvL2U0AqKzhISoYA_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dN-rSh-Za-KeAA8vsDv0GoQNvL2U0AqKzhISoYA_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dN-rSh-Za-KeAA8vsDv0GoQNvL2U0AqKzhISoYA_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dN-rSh-Za-KeAA8vsDv0GoQNvL2U0AqKzhISoYA_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dN-rSh-Za-KeAA8vsDv0GoQNvL2U0AqKzhISoYA_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dN-rSh-Za-KeAA8vsDv0GoQNvL2U0AqKzhISoYA_8.jpg""]";true
_dmerSNLhkBqzXLa7VknIhaO1TlP4ObtNHOk4Q8Q;Loewe Футболка;Классическая женская футболка черного цвета. Модель дополнена фирменной вышивкой бренда на груди.;19000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;997r6125hxovl3q;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmerSNLhkBqzXLa7VknIhaO1TlP4ObtNHOk4Q8Q_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmerSNLhkBqzXLa7VknIhaO1TlP4ObtNHOk4Q8Q_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmerSNLhkBqzXLa7VknIhaO1TlP4ObtNHOk4Q8Q_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmerSNLhkBqzXLa7VknIhaO1TlP4ObtNHOk4Q8Q_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmerSNLhkBqzXLa7VknIhaO1TlP4ObtNHOk4Q8Q_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmerSNLhkBqzXLa7VknIhaO1TlP4ObtNHOk4Q8Q_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmerSNLhkBqzXLa7VknIhaO1TlP4ObtNHOk4Q8Q_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmerSNLhkBqzXLa7VknIhaO1TlP4ObtNHOk4Q8Q_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmerSNLhkBqzXLa7VknIhaO1TlP4ObtNHOk4Q8Q_8.jpg""]";true
_diQrS1T8111n6e8QbYvGhwyrq8TS3gHPO9ejUCA;Loewe Футболка;Белая футболка от Loewe с контрастным черным воротником. Модель дополнена фирменной вышивкой на груди.;19000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;997r6125hxovl3q;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_diQrS1T8111n6e8QbYvGhwyrq8TS3gHPO9ejUCA_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_diQrS1T8111n6e8QbYvGhwyrq8TS3gHPO9ejUCA_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_diQrS1T8111n6e8QbYvGhwyrq8TS3gHPO9ejUCA_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_diQrS1T8111n6e8QbYvGhwyrq8TS3gHPO9ejUCA_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_diQrS1T8111n6e8QbYvGhwyrq8TS3gHPO9ejUCA_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_diQrS1T8111n6e8QbYvGhwyrq8TS3gHPO9ejUCA_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_diQrS1T8111n6e8QbYvGhwyrq8TS3gHPO9ejUCA_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_diQrS1T8111n6e8QbYvGhwyrq8TS3gHPO9ejUCA_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_diQrS1T8111n6e8QbYvGhwyrq8TS3gHPO9ejUCA_8.jpg""]";true
_dqQrSikgrkdzH9c-PrOFo6VFfM7rOe7cBgstZpw;Loewe Футболка;Синяя футболка с коротким рукавом и накладным карманом на груди. Модель дополнена фирменной вышивкой бренда.;19000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;997r6125hxovl3q;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqQrSikgrkdzH9c-PrOFo6VFfM7rOe7cBgstZpw_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqQrSikgrkdzH9c-PrOFo6VFfM7rOe7cBgstZpw_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqQrSikgrkdzH9c-PrOFo6VFfM7rOe7cBgstZpw_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqQrSikgrkdzH9c-PrOFo6VFfM7rOe7cBgstZpw_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqQrSikgrkdzH9c-PrOFo6VFfM7rOe7cBgstZpw_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqQrSikgrkdzH9c-PrOFo6VFfM7rOe7cBgstZpw_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqQrSikgrkdzH9c-PrOFo6VFfM7rOe7cBgstZpw_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqQrSikgrkdzH9c-PrOFo6VFfM7rOe7cBgstZpw_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqQrSikgrkdzH9c-PrOFo6VFfM7rOe7cBgstZpw_8.jpg""]";true
_dQfrSIY4VwV-Rd378WEZ52x08ZODRC7xo07iGYg;Miu Miu Пиджак;Стильный серый пиджак от Miu Miu с декоративной нашивкой в виде логотипа. Модель выполнена в классическом крое, что делает ее универсальным элементом гардероба.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;cf7bclxyiy0g2ug;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dQfrSIY4VwV-Rd378WEZ52x08ZODRC7xo07iGYg_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dQfrSIY4VwV-Rd378WEZ52x08ZODRC7xo07iGYg_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dQfrSIY4VwV-Rd378WEZ52x08ZODRC7xo07iGYg_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dQfrSIY4VwV-Rd378WEZ52x08ZODRC7xo07iGYg_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dQfrSIY4VwV-Rd378WEZ52x08ZODRC7xo07iGYg_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dQfrSIY4VwV-Rd378WEZ52x08ZODRC7xo07iGYg_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dQfrSIY4VwV-Rd378WEZ52x08ZODRC7xo07iGYg_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dQfrSIY4VwV-Rd378WEZ52x08ZODRC7xo07iGYg_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dQfrSIY4VwV-Rd378WEZ52x08ZODRC7xo07iGYg_8.jpg""]";true
_d9urSPo0-tbHH6D0BUQJKoWBcApBjidPGcQAG3Q;Miu Miu Свитшот;Серый свитшот от Miu Miu с фирменной нашивкой-логотипом. Модель выполнена из мягкого материала и дополнена эластичными манжетами.;22000;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9urSPo0-tbHH6D0BUQJKoWBcApBjidPGcQAG3Q_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9urSPo0-tbHH6D0BUQJKoWBcApBjidPGcQAG3Q_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9urSPo0-tbHH6D0BUQJKoWBcApBjidPGcQAG3Q_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9urSPo0-tbHH6D0BUQJKoWBcApBjidPGcQAG3Q_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9urSPo0-tbHH6D0BUQJKoWBcApBjidPGcQAG3Q_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9urSPo0-tbHH6D0BUQJKoWBcApBjidPGcQAG3Q_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9urSPo0-tbHH6D0BUQJKoWBcApBjidPGcQAG3Q_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9urSPo0-tbHH6D0BUQJKoWBcApBjidPGcQAG3Q_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_d9urSPo0-tbHH6D0BUQJKoWBcApBjidPGcQAG3Q_8.jpg""]";true
_duxrSEj4VN0C_ldmErJCzQojLQGcJG5sX0Vpgcg;Miu Miu Кардиган;Черный кардиган на молнии от Miu Miu. Модель дополнена фирменным патчем и выполнена из качественного трикотажа.;32000;cn386fag2q87srw;lrg3k8cd5bgw3jv;ax58t1dsv5ibq7v;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duxrSEj4VN0C_ldmErJCzQojLQGcJG5sX0Vpgcg_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duxrSEj4VN0C_ldmErJCzQojLQGcJG5sX0Vpgcg_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duxrSEj4VN0C_ldmErJCzQojLQGcJG5sX0Vpgcg_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duxrSEj4VN0C_ldmErJCzQojLQGcJG5sX0Vpgcg_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duxrSEj4VN0C_ldmErJCzQojLQGcJG5sX0Vpgcg_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duxrSEj4VN0C_ldmErJCzQojLQGcJG5sX0Vpgcg_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duxrSEj4VN0C_ldmErJCzQojLQGcJG5sX0Vpgcg_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duxrSEj4VN0C_ldmErJCzQojLQGcJG5sX0Vpgcg_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duxrSEj4VN0C_ldmErJCzQojLQGcJG5sX0Vpgcg_8.jpg""]";true
