external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dwOrSTrjEKRYgIY6pYQxJMJ4d_PuHT7bO2VJskQ;Gucci Шаль;Элегантная шаль Gucci в изысканном серо-серебристом оттенке, украшенная фирменным жаккардовым узором с логотипом GG. Модель выполнена из сочетания вискозы, хлопка, шерсти и шелка с добавлением металлизированных нитей, придающих изделию деликатное сияние. Размер аксессуара составляет 125x125 см, края оформлены изящной бахромой. Двусторонний дизайн позволяет легко адаптировать аксессуар к любому образу, будь то повседневный комплект с пальто или вечерний выход.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwOrSTrjEKRYgIY6pYQxJMJ4d_PuHT7bO2VJskQ_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwOrSTrjEKRYgIY6pYQxJMJ4d_PuHT7bO2VJskQ_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwOrSTrjEKRYgIY6pYQxJMJ4d_PuHT7bO2VJskQ_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwOrSTrjEKRYgIY6pYQxJMJ4d_PuHT7bO2VJskQ_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwOrSTrjEKRYgIY6pYQxJMJ4d_PuHT7bO2VJskQ_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwOrSTrjEKRYgIY6pYQxJMJ4d_PuHT7bO2VJskQ_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwOrSTrjEKRYgIY6pYQxJMJ4d_PuHT7bO2VJskQ_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwOrSTrjEKRYgIY6pYQxJMJ4d_PuHT7bO2VJskQ_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwOrSTrjEKRYgIY6pYQxJMJ4d_PuHT7bO2VJskQ_8.jpg""]";true
_dwXrSYkF4Dt8jQrme11gRGboGYH0HOdSHpShjQg;Gucci Шаль;Элегантная шаль Gucci с фирменным жаккардовым узором GG, дополненная деликатным блеском металлизированных нитей. Модель выполнена в изысканном сочетании серого и серебристого оттенков, что придает ей благородный вид. Аксессуар украшен изящной бахромой по краям, подчеркивающей его утонченный стиль. Изделие изготовлено из смеси вискозы, хлопка, шерсти и шелка, обеспечивая мягкость и комфорт. Размер 125x125 см делает шаль универсальным дополнением к любому образу, будь то повседневный наряд или вечерний выход.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwXrSYkF4Dt8jQrme11gRGboGYH0HOdSHpShjQg_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwXrSYkF4Dt8jQrme11gRGboGYH0HOdSHpShjQg_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwXrSYkF4Dt8jQrme11gRGboGYH0HOdSHpShjQg_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwXrSYkF4Dt8jQrme11gRGboGYH0HOdSHpShjQg_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwXrSYkF4Dt8jQrme11gRGboGYH0HOdSHpShjQg_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwXrSYkF4Dt8jQrme11gRGboGYH0HOdSHpShjQg_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwXrSYkF4Dt8jQrme11gRGboGYH0HOdSHpShjQg_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwXrSYkF4Dt8jQrme11gRGboGYH0HOdSHpShjQg_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwXrSYkF4Dt8jQrme11gRGboGYH0HOdSHpShjQg_8.jpg""]";true
_dkDrSboqK6lU0n4GFz-_pOvqRTqhGc2HjcHurzA;Gucci Шаль;Элегантная шаль Gucci в нежном молочно-белом оттенке станет идеальным дополнением вашего гардероба. Аксессуар выполнен из премиального сочетания 60% натурального шелка и 40% шерсти, что обеспечивает невероятную мягкость и комфорт. Модель украшена классическим жаккардовым узором с логотипом GG и изящной бахромой по краям. Размер изделия составляет 140x140 см, что делает его универсальным и практичным выбором для любого сезона.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkDrSboqK6lU0n4GFz-_pOvqRTqhGc2HjcHurzA_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkDrSboqK6lU0n4GFz-_pOvqRTqhGc2HjcHurzA_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkDrSboqK6lU0n4GFz-_pOvqRTqhGc2HjcHurzA_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkDrSboqK6lU0n4GFz-_pOvqRTqhGc2HjcHurzA_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkDrSboqK6lU0n4GFz-_pOvqRTqhGc2HjcHurzA_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkDrSboqK6lU0n4GFz-_pOvqRTqhGc2HjcHurzA_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkDrSboqK6lU0n4GFz-_pOvqRTqhGc2HjcHurzA_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkDrSboqK6lU0n4GFz-_pOvqRTqhGc2HjcHurzA_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkDrSboqK6lU0n4GFz-_pOvqRTqhGc2HjcHurzA_8.jpg""]";true
_dzqrS5zwqy8FsH7VCVRgIOee5uDxyesc4ZaTWIw;Gucci Шаль;Элегантная шаль Gucci в насыщенном розовом цвете станет изысканным дополнением вашего гардероба. Модель выполнена из сочетания 60% натурального шелка и 40% шерсти, что обеспечивает невероятную мягкость и комфорт. Аксессуар украшен классическим жаккардовым логотипом GG и изящной бахромой по краям. Размер изделия составляет 140x140 см, что делает его универсальным и практичным выбором для любого сезона.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dzqrS5zwqy8FsH7VCVRgIOee5uDxyesc4ZaTWIw_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dzqrS5zwqy8FsH7VCVRgIOee5uDxyesc4ZaTWIw_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dzqrS5zwqy8FsH7VCVRgIOee5uDxyesc4ZaTWIw_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dzqrS5zwqy8FsH7VCVRgIOee5uDxyesc4ZaTWIw_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dzqrS5zwqy8FsH7VCVRgIOee5uDxyesc4ZaTWIw_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dzqrS5zwqy8FsH7VCVRgIOee5uDxyesc4ZaTWIw_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dzqrS5zwqy8FsH7VCVRgIOee5uDxyesc4ZaTWIw_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dzqrS5zwqy8FsH7VCVRgIOee5uDxyesc4ZaTWIw_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dzqrS5zwqy8FsH7VCVRgIOee5uDxyesc4ZaTWIw_8.jpg""]";true
_dTcrSrmIRS5u-oCdF0lVJ9zrlhWSXbxTzxRAQdA;Gucci Шаль;Элегантная шаль Gucci с классическим жаккардовым узором GG, выполненная в насыщенном красном цвете. Модель изготовлена из премиального сочетания 60% натурального шелка и 40% шерсти, что обеспечивает невероятную мягкость и комфорт. Аксессуар дополнен изящной бахромой по краям, подчеркивающей высокое мастерство исполнения. Размер 140x140 см делает изделие универсальным и практичным дополнением к любому образу в прохладное время года.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dTcrSrmIRS5u-oCdF0lVJ9zrlhWSXbxTzxRAQdA_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dTcrSrmIRS5u-oCdF0lVJ9zrlhWSXbxTzxRAQdA_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dTcrSrmIRS5u-oCdF0lVJ9zrlhWSXbxTzxRAQdA_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dTcrSrmIRS5u-oCdF0lVJ9zrlhWSXbxTzxRAQdA_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dTcrSrmIRS5u-oCdF0lVJ9zrlhWSXbxTzxRAQdA_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dTcrSrmIRS5u-oCdF0lVJ9zrlhWSXbxTzxRAQdA_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dTcrSrmIRS5u-oCdF0lVJ9zrlhWSXbxTzxRAQdA_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dTcrSrmIRS5u-oCdF0lVJ9zrlhWSXbxTzxRAQdA_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dTcrSrmIRS5u-oCdF0lVJ9zrlhWSXbxTzxRAQdA_8.jpg""]";true
_dwqrS3peZjFUBh_JsU5dHqSFZh_gNF_v3CSb2Lw;Gucci Шаль;Элегантная шаль Gucci с классическим жаккардовым узором GG, выполненная в глубоком синем цвете. Модель дополнена изысканной отделкой в виде бахромы, подчеркивающей мастерство исполнения. Изделие изготовлено из премиального сочетания 60% натурального шелка и 40% шерсти, что обеспечивает непревзойденную мягкость и комфорт. Размер 140x140 см делает этот аксессуар универсальным дополнением как для повседневных, так и для вечерних образов.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwqrS3peZjFUBh_JsU5dHqSFZh_gNF_v3CSb2Lw_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwqrS3peZjFUBh_JsU5dHqSFZh_gNF_v3CSb2Lw_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwqrS3peZjFUBh_JsU5dHqSFZh_gNF_v3CSb2Lw_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwqrS3peZjFUBh_JsU5dHqSFZh_gNF_v3CSb2Lw_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwqrS3peZjFUBh_JsU5dHqSFZh_gNF_v3CSb2Lw_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwqrS3peZjFUBh_JsU5dHqSFZh_gNF_v3CSb2Lw_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwqrS3peZjFUBh_JsU5dHqSFZh_gNF_v3CSb2Lw_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwqrS3peZjFUBh_JsU5dHqSFZh_gNF_v3CSb2Lw_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dwqrS3peZjFUBh_JsU5dHqSFZh_gNF_v3CSb2Lw_8.jpg""]";true
_drMrSU_5RyMcmYq2T-N0Et_Dir74hNIIqojR7Gw;Gucci Шаль;Элегантная шаль Gucci в изысканном цвете голубиного серого. Модель выполнена из премиального сочетания 60% натурального шелка и 40% шерсти, что обеспечивает невероятную мягкость и комфорт. Аксессуар украшен классическим жаккардовым логотипом GG и изящной бахромой по краям. Размер изделия составляет 140x140 см, что делает его универсальным и практичным дополнением к любому образу в любое время года.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_drMrSU_5RyMcmYq2T-N0Et_Dir74hNIIqojR7Gw_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_drMrSU_5RyMcmYq2T-N0Et_Dir74hNIIqojR7Gw_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_drMrSU_5RyMcmYq2T-N0Et_Dir74hNIIqojR7Gw_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_drMrSU_5RyMcmYq2T-N0Et_Dir74hNIIqojR7Gw_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_drMrSU_5RyMcmYq2T-N0Et_Dir74hNIIqojR7Gw_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_drMrSU_5RyMcmYq2T-N0Et_Dir74hNIIqojR7Gw_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_drMrSU_5RyMcmYq2T-N0Et_Dir74hNIIqojR7Gw_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_drMrSU_5RyMcmYq2T-N0Et_Dir74hNIIqojR7Gw_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_drMrSU_5RyMcmYq2T-N0Et_Dir74hNIIqojR7Gw_8.jpg""]";true
_dt1rSYFuWOUVYDQr3TJwLM7iB4qIZg2W2Qd_4kw;Gucci Шаль;Элегантная шаль Gucci в нежном цвете молочного чая станет идеальным дополнением вашего гардероба. Модель выполнена из сочетания 60% натурального шелка и 40% шерсти, что обеспечивает непревзойденную мягкость и комфорт. Изделие украшено классическим жаккардовым логотипом GG и изящной бахромой по краям. Размер аксессуара составляет 140x140 см, что делает его универсальным выбором для путешествий и создания стильных многослойных образов в прохладную погоду.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dt1rSYFuWOUVYDQr3TJwLM7iB4qIZg2W2Qd_4kw_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dt1rSYFuWOUVYDQr3TJwLM7iB4qIZg2W2Qd_4kw_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dt1rSYFuWOUVYDQr3TJwLM7iB4qIZg2W2Qd_4kw_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dt1rSYFuWOUVYDQr3TJwLM7iB4qIZg2W2Qd_4kw_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dt1rSYFuWOUVYDQr3TJwLM7iB4qIZg2W2Qd_4kw_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dt1rSYFuWOUVYDQr3TJwLM7iB4qIZg2W2Qd_4kw_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dt1rSYFuWOUVYDQr3TJwLM7iB4qIZg2W2Qd_4kw_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dt1rSYFuWOUVYDQr3TJwLM7iB4qIZg2W2Qd_4kw_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dt1rSYFuWOUVYDQr3TJwLM7iB4qIZg2W2Qd_4kw_8.jpg""]";true
_dxTrS0QR7Zhk3kcHBKY1UJPEbLjLnNtDKu8rx-w;Gucci Шаль;Элегантная шаль Gucci выполнена в классическом черном цвете с фирменным жаккардовым логотипом GG. Модель изготовлена из премиального сочетания 60% натурального шелка и 40% шерсти, что обеспечивает невероятную мягкость и комфорт. Размер изделия составляет 140x140 см, что делает его универсальным аксессуаром для любого сезона. Изысканные края с бахромой ручной работы подчеркивают утонченный стиль и высокое качество исполнения.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dxTrS0QR7Zhk3kcHBKY1UJPEbLjLnNtDKu8rx-w_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dxTrS0QR7Zhk3kcHBKY1UJPEbLjLnNtDKu8rx-w_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dxTrS0QR7Zhk3kcHBKY1UJPEbLjLnNtDKu8rx-w_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dxTrS0QR7Zhk3kcHBKY1UJPEbLjLnNtDKu8rx-w_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dxTrS0QR7Zhk3kcHBKY1UJPEbLjLnNtDKu8rx-w_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dxTrS0QR7Zhk3kcHBKY1UJPEbLjLnNtDKu8rx-w_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dxTrS0QR7Zhk3kcHBKY1UJPEbLjLnNtDKu8rx-w_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dxTrS0QR7Zhk3kcHBKY1UJPEbLjLnNtDKu8rx-w_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dxTrS0QR7Zhk3kcHBKY1UJPEbLjLnNtDKu8rx-w_8.jpg""]";true
_dftrSBCMLC89QyENnRGUmoyodzekDpZA20qkaMg;Gucci Шаль;Элегантная шаль Gucci из коллекции GG с изысканным жаккардовым узором. Модель выполнена в белом цвете с деликатным металлическим блеском, который придает образу особую утонченность. Изделие изготовлено из сочетания шерсти, вискозы, шелка и металлизированных волокон, что обеспечивает мягкость и комфорт. Размер аксессуара составляет 140x140 см, что делает его универсальным дополнением для любого гардероба.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dftrSBCMLC89QyENnRGUmoyodzekDpZA20qkaMg_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dftrSBCMLC89QyENnRGUmoyodzekDpZA20qkaMg_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dftrSBCMLC89QyENnRGUmoyodzekDpZA20qkaMg_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dftrSBCMLC89QyENnRGUmoyodzekDpZA20qkaMg_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dftrSBCMLC89QyENnRGUmoyodzekDpZA20qkaMg_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dftrSBCMLC89QyENnRGUmoyodzekDpZA20qkaMg_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dftrSBCMLC89QyENnRGUmoyodzekDpZA20qkaMg_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dftrSBCMLC89QyENnRGUmoyodzekDpZA20qkaMg_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dftrSBCMLC89QyENnRGUmoyodzekDpZA20qkaMg_8.jpg""]";true
_dogrSZ9QbJKDeVW1XL-Pw3uPGUhyYH9L_aq_hfA;Gucci Шаль;Элегантная шаль Gucci из коллекции GG с изысканным жаккардовым узором в нежном розовом оттенке. Модель выполнена из премиального сочетания шерсти, вискозы и шелка с добавлением металлизированных волокон, придающих изделию благородное сияние. Размер аксессуара составляет 140x140 см, что делает его универсальным и практичным дополнением к любому образу. Изящная отделка бахромой подчеркивает высокое качество исполнения и внимание к деталям.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dogrSZ9QbJKDeVW1XL-Pw3uPGUhyYH9L_aq_hfA_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dogrSZ9QbJKDeVW1XL-Pw3uPGUhyYH9L_aq_hfA_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dogrSZ9QbJKDeVW1XL-Pw3uPGUhyYH9L_aq_hfA_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dogrSZ9QbJKDeVW1XL-Pw3uPGUhyYH9L_aq_hfA_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dogrSZ9QbJKDeVW1XL-Pw3uPGUhyYH9L_aq_hfA_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dogrSZ9QbJKDeVW1XL-Pw3uPGUhyYH9L_aq_hfA_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dogrSZ9QbJKDeVW1XL-Pw3uPGUhyYH9L_aq_hfA_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dogrSZ9QbJKDeVW1XL-Pw3uPGUhyYH9L_aq_hfA_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dogrSZ9QbJKDeVW1XL-Pw3uPGUhyYH9L_aq_hfA_8.jpg""]";true
_dvmrSzMENyX8a1P9qV95f-5ypspbcuaXJJrgzxQ;Gucci Шаль;Элегантная шаль Gucci из коллекции GG с изысканным жаккардовым узором в серебристо-сером цвете. Модель выполнена из премиального сочетания шерсти, вискозы, шелка и металлизированных волокон, что придает изделию благородный блеск. Размер аксессуара составляет 140x140 см, что делает его универсальным и практичным дополнением к любому образу. Изящная отделка бахромой подчеркивает высокое качество исполнения и внимание к деталям.;23000;6bjd11fcyypitno;mxyz80e9uti03ia;w8o08m402q959pb;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvmrSzMENyX8a1P9qV95f-5ypspbcuaXJJrgzxQ_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvmrSzMENyX8a1P9qV95f-5ypspbcuaXJJrgzxQ_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvmrSzMENyX8a1P9qV95f-5ypspbcuaXJJrgzxQ_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvmrSzMENyX8a1P9qV95f-5ypspbcuaXJJrgzxQ_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvmrSzMENyX8a1P9qV95f-5ypspbcuaXJJrgzxQ_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvmrSzMENyX8a1P9qV95f-5ypspbcuaXJJrgzxQ_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvmrSzMENyX8a1P9qV95f-5ypspbcuaXJJrgzxQ_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvmrSzMENyX8a1P9qV95f-5ypspbcuaXJJrgzxQ_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvmrSzMENyX8a1P9qV95f-5ypspbcuaXJJrgzxQ_8.jpg""]";true
