external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_doNrSr9QrwsHowfISPJxU3QNjPAh07hnSSJlskA;Loewe Кардиган;Кардиган выполнен из 100% кашемира с классической вышивкой логотипа бренда на груди. Модель дополнена застежкой на пуговицы спереди и сзади, а также имеет женственный крой с расклешенным подолом. Идеально сочетается с рубашками или топами для создания стильного повседневного образа.\nРазмеры: S, M, L.;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;ax58t1dsv5ibq7v;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_doNrSr9QrwsHowfISPJxU3QNjPAh07hnSSJlskA_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_doNrSr9QrwsHowfISPJxU3QNjPAh07hnSSJlskA_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_doNrSr9QrwsHowfISPJxU3QNjPAh07hnSSJlskA_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_doNrSr9QrwsHowfISPJxU3QNjPAh07hnSSJlskA_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_doNrSr9QrwsHowfISPJxU3QNjPAh07hnSSJlskA_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_doNrSr9QrwsHowfISPJxU3QNjPAh07hnSSJlskA_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_doNrSr9QrwsHowfISPJxU3QNjPAh07hnSSJlskA_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_doNrSr9QrwsHowfISPJxU3QNjPAh07hnSSJlskA_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_doNrSr9QrwsHowfISPJxU3QNjPAh07hnSSJlskA_8.jpg""]";true
_dZprSbVCL_VaRPBdefOzrPSlS-wHzG-t16KjRSg;Valentino Футболка;Футболка выполнена из натурального хлопка высокого качества. Модель прямого кроя дополнена контрастным логотипом на груди и спине. Изделие отличается универсальной посадкой и яркой летней расцветкой. Размеры: S, M, L.;19000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZprSbVCL_VaRPBdefOzrPSlS-wHzG-t16KjRSg_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZprSbVCL_VaRPBdefOzrPSlS-wHzG-t16KjRSg_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZprSbVCL_VaRPBdefOzrPSlS-wHzG-t16KjRSg_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZprSbVCL_VaRPBdefOzrPSlS-wHzG-t16KjRSg_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZprSbVCL_VaRPBdefOzrPSlS-wHzG-t16KjRSg_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZprSbVCL_VaRPBdefOzrPSlS-wHzG-t16KjRSg_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZprSbVCL_VaRPBdefOzrPSlS-wHzG-t16KjRSg_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZprSbVCL_VaRPBdefOzrPSlS-wHzG-t16KjRSg_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZprSbVCL_VaRPBdefOzrPSlS-wHzG-t16KjRSg_8.jpg""]";true
_d83rSuAMPWqTUgeic2NXfXOf9KV4b68_AlOsLzA;Valentino Футболка;Футболка выполнена из натурального хлопка высокого качества. Модель прямого кроя дополнена контрастным логотипом на груди и спине. Изделие отличается универсальной посадкой и яркой летней расцветкой. Размеры: S, M, L.;19000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d83rSuAMPWqTUgeic2NXfXOf9KV4b68_AlOsLzA_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d83rSuAMPWqTUgeic2NXfXOf9KV4b68_AlOsLzA_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d83rSuAMPWqTUgeic2NXfXOf9KV4b68_AlOsLzA_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d83rSuAMPWqTUgeic2NXfXOf9KV4b68_AlOsLzA_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d83rSuAMPWqTUgeic2NXfXOf9KV4b68_AlOsLzA_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d83rSuAMPWqTUgeic2NXfXOf9KV4b68_AlOsLzA_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d83rSuAMPWqTUgeic2NXfXOf9KV4b68_AlOsLzA_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d83rSuAMPWqTUgeic2NXfXOf9KV4b68_AlOsLzA_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d83rSuAMPWqTUgeic2NXfXOf9KV4b68_AlOsLzA_8.jpg""]";true
_dC1rS2UtPHWImqFvEkCGcj6CdmR9gXKCkjfQ7XA;Valentino Футболка;Футболка выполнена из натурального хлопка высокого качества. Модель прямого кроя дополнена контрастным логотипом на груди и спине. Изделие отличается универсальной посадкой и яркой летней расцветкой. Размеры: S, M, L.;19000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dC1rS2UtPHWImqFvEkCGcj6CdmR9gXKCkjfQ7XA_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dC1rS2UtPHWImqFvEkCGcj6CdmR9gXKCkjfQ7XA_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dC1rS2UtPHWImqFvEkCGcj6CdmR9gXKCkjfQ7XA_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dC1rS2UtPHWImqFvEkCGcj6CdmR9gXKCkjfQ7XA_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dC1rS2UtPHWImqFvEkCGcj6CdmR9gXKCkjfQ7XA_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dC1rS2UtPHWImqFvEkCGcj6CdmR9gXKCkjfQ7XA_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dC1rS2UtPHWImqFvEkCGcj6CdmR9gXKCkjfQ7XA_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dC1rS2UtPHWImqFvEkCGcj6CdmR9gXKCkjfQ7XA_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dC1rS2UtPHWImqFvEkCGcj6CdmR9gXKCkjfQ7XA_8.jpg""]";true
_dinrSg66SYTs5txkVGTHNtdzec_Nl_P0Lpa0ZbA;Celine Кардиган;Элегантный комплект из двух предметов, состоящий из топа-майки и кардигана с круглым вырезом. Модель выполнена из мягкой шерсти с акцентными деталями в виде красной строчки на застежках. Изделие отличается классическим кроем и премиальным качеством исполнения. Размеры: S, M, L.;0;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;ax58t1dsv5ibq7v;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dinrSg66SYTs5txkVGTHNtdzec_Nl_P0Lpa0ZbA_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dinrSg66SYTs5txkVGTHNtdzec_Nl_P0Lpa0ZbA_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dinrSg66SYTs5txkVGTHNtdzec_Nl_P0Lpa0ZbA_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dinrSg66SYTs5txkVGTHNtdzec_Nl_P0Lpa0ZbA_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dinrSg66SYTs5txkVGTHNtdzec_Nl_P0Lpa0ZbA_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dinrSg66SYTs5txkVGTHNtdzec_Nl_P0Lpa0ZbA_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dinrSg66SYTs5txkVGTHNtdzec_Nl_P0Lpa0ZbA_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dinrSg66SYTs5txkVGTHNtdzec_Nl_P0Lpa0ZbA_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dinrSg66SYTs5txkVGTHNtdzec_Nl_P0Lpa0ZbA_8.jpg""]";true
_do_rSPpUfmaCshhGEEtGFV49Pr2GhK3_yMSNm9Q;Celine Куртка;Спортивная куртка выполнена из 100% хлопка с классическим кроем и удобным воротником-стойкой. Модель дополнена вышитым логотипом в виде триумфальной арки на груди и застежкой на молнии. Свободный силуэт с эластичными манжетами и подолом обеспечивает комфортную посадку. Размеры: S, M, L.;0;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_do_rSPpUfmaCshhGEEtGFV49Pr2GhK3_yMSNm9Q_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_do_rSPpUfmaCshhGEEtGFV49Pr2GhK3_yMSNm9Q_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_do_rSPpUfmaCshhGEEtGFV49Pr2GhK3_yMSNm9Q_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_do_rSPpUfmaCshhGEEtGFV49Pr2GhK3_yMSNm9Q_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_do_rSPpUfmaCshhGEEtGFV49Pr2GhK3_yMSNm9Q_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_do_rSPpUfmaCshhGEEtGFV49Pr2GhK3_yMSNm9Q_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_do_rSPpUfmaCshhGEEtGFV49Pr2GhK3_yMSNm9Q_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_do_rSPpUfmaCshhGEEtGFV49Pr2GhK3_yMSNm9Q_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_do_rSPpUfmaCshhGEEtGFV49Pr2GhK3_yMSNm9Q_8.jpg""]";true
_dJMrSjtKGNkcL_mr3Tgrq2nWB8CmhJg1E0xaLRw;Prada Свитер;Свитер выполнен в классическом дизайне с высоким воротником и контрастным полосатым узором. Модель изготовлена из мягкой натуральной шерсти и дополнена фирменной вышивкой с логотипом бренда на груди. Изделие отличается комфортной посадкой и универсальностью в сочетании с другими вещами. Размеры: S, M, L.;0;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;ym3l5fcfyge7uph;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dJMrSjtKGNkcL_mr3Tgrq2nWB8CmhJg1E0xaLRw_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dJMrSjtKGNkcL_mr3Tgrq2nWB8CmhJg1E0xaLRw_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dJMrSjtKGNkcL_mr3Tgrq2nWB8CmhJg1E0xaLRw_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dJMrSjtKGNkcL_mr3Tgrq2nWB8CmhJg1E0xaLRw_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dJMrSjtKGNkcL_mr3Tgrq2nWB8CmhJg1E0xaLRw_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dJMrSjtKGNkcL_mr3Tgrq2nWB8CmhJg1E0xaLRw_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dJMrSjtKGNkcL_mr3Tgrq2nWB8CmhJg1E0xaLRw_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dJMrSjtKGNkcL_mr3Tgrq2nWB8CmhJg1E0xaLRw_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dJMrSjtKGNkcL_mr3Tgrq2nWB8CmhJg1E0xaLRw_8.jpg""]";true
_dcfrSJAS_CzGWpQOLgmExvanig46iKi8HkjW-EA;Miu Miu Юбка;Стильная плиссированная мини-юбка выполнена из смесовой шерсти с добавлением мохера. Модель украшена классическим логотипом в виде аппликации и имеет четкие складки, создающие женственный силуэт. Укороченный крой визуально удлиняет ноги и подчеркивает талию. Размеры: S, M, L.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcfrSJAS_CzGWpQOLgmExvanig46iKi8HkjW-EA_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcfrSJAS_CzGWpQOLgmExvanig46iKi8HkjW-EA_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcfrSJAS_CzGWpQOLgmExvanig46iKi8HkjW-EA_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcfrSJAS_CzGWpQOLgmExvanig46iKi8HkjW-EA_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcfrSJAS_CzGWpQOLgmExvanig46iKi8HkjW-EA_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcfrSJAS_CzGWpQOLgmExvanig46iKi8HkjW-EA_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcfrSJAS_CzGWpQOLgmExvanig46iKi8HkjW-EA_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcfrSJAS_CzGWpQOLgmExvanig46iKi8HkjW-EA_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcfrSJAS_CzGWpQOLgmExvanig46iKi8HkjW-EA_8.jpg""]";true
_dN4rSKquGABS4uAy8XnKen9K-HR-esi8A0OHhtg;Miu Miu Лонгслив;Лонгслив с классическим воротником поло выполнен из смесового материала на основе шелка и хлопка. Модель дополнена контрастной отделкой в серо-синей гамме гамме и фирменным логотипом на груди. Универсальный крой обеспечивает комфортную посадку и подходит для создания многослойных образов. Размеры: S, M, L.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dN4rSKquGABS4uAy8XnKen9K-HR-esi8A0OHhtg_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dN4rSKquGABS4uAy8XnKen9K-HR-esi8A0OHhtg_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dN4rSKquGABS4uAy8XnKen9K-HR-esi8A0OHhtg_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dN4rSKquGABS4uAy8XnKen9K-HR-esi8A0OHhtg_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dN4rSKquGABS4uAy8XnKen9K-HR-esi8A0OHhtg_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dN4rSKquGABS4uAy8XnKen9K-HR-esi8A0OHhtg_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dN4rSKquGABS4uAy8XnKen9K-HR-esi8A0OHhtg_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dN4rSKquGABS4uAy8XnKen9K-HR-esi8A0OHhtg_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dN4rSKquGABS4uAy8XnKen9K-HR-esi8A0OHhtg_8.jpg""]";true
_dgBrSCUc1fNn311bI440DvmeR0xjBjoi9f_bqNQ;Miu Miu Платье;Платье-рубашка выполнено из 100% хлопка в чистом белом цвете. Модель имеет свободный крой в стиле бэби-долл, воротник-стойку и рукава длиной три четверти с декоративной отстрочкой. Изделие отличается архитектурным кроем и универсальностью в создании различных образов. Размеры: S, M, L.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;uk13mvo3hb5wzjn;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgBrSCUc1fNn311bI440DvmeR0xjBjoi9f_bqNQ_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgBrSCUc1fNn311bI440DvmeR0xjBjoi9f_bqNQ_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgBrSCUc1fNn311bI440DvmeR0xjBjoi9f_bqNQ_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgBrSCUc1fNn311bI440DvmeR0xjBjoi9f_bqNQ_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgBrSCUc1fNn311bI440DvmeR0xjBjoi9f_bqNQ_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgBrSCUc1fNn311bI440DvmeR0xjBjoi9f_bqNQ_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgBrSCUc1fNn311bI440DvmeR0xjBjoi9f_bqNQ_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgBrSCUc1fNn311bI440DvmeR0xjBjoi9f_bqNQ_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgBrSCUc1fNn311bI440DvmeR0xjBjoi9f_bqNQ_8.jpg""]";true
_dqhrST7ypgzdPqU_pAKGo2DtOhJiWPRnbAPPtTw;Miu Miu Платье;Платье-фартук с перекрестной спинкой выполнено из плотного хлопкового поплина, который отлично держит форму. Модель дополнена боковыми вырезами, подчеркивающими линию талии, и классическим кроем в винтажном стиле. Размеры: S, M, L.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;uk13mvo3hb5wzjn;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqhrST7ypgzdPqU_pAKGo2DtOhJiWPRnbAPPtTw_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqhrST7ypgzdPqU_pAKGo2DtOhJiWPRnbAPPtTw_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqhrST7ypgzdPqU_pAKGo2DtOhJiWPRnbAPPtTw_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqhrST7ypgzdPqU_pAKGo2DtOhJiWPRnbAPPtTw_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqhrST7ypgzdPqU_pAKGo2DtOhJiWPRnbAPPtTw_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqhrST7ypgzdPqU_pAKGo2DtOhJiWPRnbAPPtTw_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqhrST7ypgzdPqU_pAKGo2DtOhJiWPRnbAPPtTw_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqhrST7ypgzdPqU_pAKGo2DtOhJiWPRnbAPPtTw_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqhrST7ypgzdPqU_pAKGo2DtOhJiWPRnbAPPtTw_8.jpg""]";true
_d-vrSZjpGdnOnszS-aU-wrKlmdJO7hMtYMZ0C4w;Prada Ветровка;Стильная ветровка выполнена из 100% переработанного нейлона в контрастном сочетании темно-синего и винного цветов. Модель свободного кроя дополнена капюшоном на кулиске и украшена фирменным треугольным логотипом бренда. Легкий материал обеспечивает защиту от ветра и комфорт в переменчивую погоду. Размеры: S, M, L.;0;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d-vrSZjpGdnOnszS-aU-wrKlmdJO7hMtYMZ0C4w_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d-vrSZjpGdnOnszS-aU-wrKlmdJO7hMtYMZ0C4w_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d-vrSZjpGdnOnszS-aU-wrKlmdJO7hMtYMZ0C4w_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d-vrSZjpGdnOnszS-aU-wrKlmdJO7hMtYMZ0C4w_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d-vrSZjpGdnOnszS-aU-wrKlmdJO7hMtYMZ0C4w_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d-vrSZjpGdnOnszS-aU-wrKlmdJO7hMtYMZ0C4w_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d-vrSZjpGdnOnszS-aU-wrKlmdJO7hMtYMZ0C4w_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d-vrSZjpGdnOnszS-aU-wrKlmdJO7hMtYMZ0C4w_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d-vrSZjpGdnOnszS-aU-wrKlmdJO7hMtYMZ0C4w_8.jpg""]";true
_dd1rSzdusMX5Wxlb7xOYEWSLWiMCXwtbIASyExg;Prada Юбка;Стильная юбка выполнена из высококачественного переработанного нейлона. Модель дополнена эластичным поясом и фирменным металлическим треугольным логотипом на боковой части. Средняя длина изделия выгодно подчеркивает силуэт. Размеры: S, M, L.;0;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dd1rSzdusMX5Wxlb7xOYEWSLWiMCXwtbIASyExg_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dd1rSzdusMX5Wxlb7xOYEWSLWiMCXwtbIASyExg_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dd1rSzdusMX5Wxlb7xOYEWSLWiMCXwtbIASyExg_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dd1rSzdusMX5Wxlb7xOYEWSLWiMCXwtbIASyExg_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dd1rSzdusMX5Wxlb7xOYEWSLWiMCXwtbIASyExg_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dd1rSzdusMX5Wxlb7xOYEWSLWiMCXwtbIASyExg_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dd1rSzdusMX5Wxlb7xOYEWSLWiMCXwtbIASyExg_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dd1rSzdusMX5Wxlb7xOYEWSLWiMCXwtbIASyExg_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dd1rSzdusMX5Wxlb7xOYEWSLWiMCXwtbIASyExg_8.jpg""]";true
